2,71,83,84,1,29,31,42,2,74,90,84,2,84,98,90,2,88,98,86,2,91,99,87,2,93,82,99,2,90,82,94,2,87,100,87,2,86,97,81,2,90,76,93,2,90,96,82,2,89,78,99,2,89,83,94,2,93,81,100,2,90,77,95,2,88,98,87,2,89,77,95,2,89,77,97,2,92,76,97,1,78,96,84,1,40,35,39,2,87,72,92,2,76,90,84,1,26,38,42,2,92,84,99,2,90,74,93,2,90,78,93,1,28,39,27,2,92,90,99,2,91,99,86,2,89,100,86,2,84,90,92,1,35,39,39,2,88,79,93,2,87,100,89,1,24,38,32,1,41,31,23,2,89,100,82,2,95,83,100,2,87,95,87,2,87,97,92,2,89,99,86,2,89,99,90,2,97,88,100,2,94,82,99,2,83,96,84,2,88,99,91,1,29,39,40,2,93,84,99,2,96,89,100,2,91,98,86,2,89,82,99,2,92,79,96,2,87,80,96,2,81,95,88,1,37,28,38,2,93,80,96,1,25,36,33,1,23,39,30,1,28,28,30,1,22,37,36,2,91,100,93,2,84,94,86,2,91,81,97,2,95,88,100,2,90,98,95,2,92,100,90,2,86,98,94,2,90,98,87,2,92,85,98,2,84,94,84,2,88,98,90,2,83,96,81,2,90,80,95,2,84,97,79,2,83,95,88,2,90,79,100,1,25,29,23,2,95,84,96,2,92,81,95,2,88,76,98,2,85,95,82,2,88,100,86,2,95,82,97,2,93,77,95,2,92,83,96,2,87,98,91,2,83,79,95,1,16,31,25,2,91,84,97,2,91,80,93,1,18,33,28,2,86,76,97,2,87,76,96,2,93,80,99,2,83,95,83,2,89,81,98,1,19,36,30,2,88,79,100
2,81,100,51,2,85,100,61,2,100,100,100,2,75,100,66,2,79,100,78,2,100,100,100,1,51,100,51,2,60,100,66,2,21,100,37,1,0,0,0,2,3,0,3,2,51,71,51,1,21,0,17,2,77,100,64,2,83,100,51,2,34,100,28,1,12,0,12,2,72,100,70,2,75,100,81,2,18,100,27,1,0,0,0,2,64,100,68,2,51,100,72,1,51,0,51,1,0,0,0,2,79,100,82,1,51,51,51,2,51,86,69,2,68,100,75,1,32,1,5,2,72,100,78,1,39,0,22,2,73,100,87,1,7,0,6,2,66,100,77,2,100,100,100,1,0,0,0,1,4,0,4,1,9,0,11,1,51,0,15,1,39,0,15,1,0,0,0,2,51,67,51,2,91,100,81,2,100,100,99,2,72,100,77,2,64,83,61,2,51,51,51,2,100,100,100,2,62,100,71,2,71,100,73,2,69,100,73,2,67,100,76,2,67,100,73,1,76,0,51,2,51,100,77,2,100,100,100,2,70,100,74,2,66,100,71,2,74,99,68,2,71,100,76,1,19,0,15,2,76,100,76,2,82,100,79,1,14,0,8,1,14,0,16,1,51,0,23,2,100,99,99,1,15,0,13,1,14,0,12,1,15,0,18,2,51,100,73,2,66,94,73,1,32,0,23,2,78,100,80,2,78,100,82,2,51,100,62,2,74,100,77,1,12,0,12,1,0,0,0,2,71,100,65,2,70,95,78,2,76,100,77,1,21,0,20,2,78,100,76,1,20,0,10,2,76,100,75,1,25,0,25,1,51,0,51,2,51,100,73,2,51,100,68,1,14,1,12,1,13,0,15,2,72,100,75,2,73,100,76,1,23,0,17,2,80,100,77,2,72,100,76,2,70,100,67,1,15,0,15
2,72,91,61,2,72,92,61,2,81,82,70,1,70,39,61,2,81,95,73,1,60,20,51,1,63,41,55,1,60,50,53,1,40,45,36,1,30,20,18,2,79,80,66,1,39,35,37,1,18,4,9,2,92,97,82,2,92,96,87,1,39,33,28,1,30,17,32,2,62,61,72,2,82,86,71,1,41,50,45,1,30,10,34,1,43,35,57,2,60,66,53,1,39,28,44,1,18,5,12,1,41,29,36,2,71,77,65,1,41,33,46,1,31,24,24,1,61,67,55,2,61,67,55,1,41,35,44,2,82,92,71,1,31,20,35,2,82,86,66,2,65,71,53,1,18,4,18,2,80,88,70,1,22,4,20,2,70,82,61,2,77,84,67,1,19,13,27,1,40,30,50,2,71,81,62,2,97,100,95,1,28,23,31,2,64,69,54,2,82,88,72,1,37,34,46,2,70,79,61,1,36,30,50,2,85,95,79,2,76,87,67,2,70,81,62,1,42,34,46,1,34,26,35,1,18,8,17,2,71,80,68,2,60,67,55,2,75,87,71,2,72,79,69,1,75,81,65,2,80,87,75,2,92,96,89,2,69,77,64,2,78,88,70,1,30,23,35,2,82,92,77,1,18,11,26,1,28,20,37,2,74,82,64,1,28,21,35,1,72,67,72,1,30,22,30,2,82,92,77,2,80,88,75,2,65,71,64,1,33,29,35,1,26,10,24,1,15,6,19,2,67,79,61,2,68,83,63,2,85,94,78,1,40,29,44,2,57,68,55,2,76,85,66,1,40,36,45,1,23,9,25,2,60,78,65,2,68,75,62,2,63,72,61,1,39,33,46,2,64,75,63,2,60,70,56,1,59,41,62,1,11,2,10,2,64,75,59,2,68,78,63,2,68,75,68,1,50,50,50
2,78,90,85,2,85,83,90,2,68,83,77,1,25,34,29,2,87,79,87,1,15,27,21,2,87,84,74,2,82,80,84,2,89,75,86,1,20,25,23,2,80,91,80,2,83,78,82,1,25,17,27,2,76,86,83,2,74,85,77,1,32,25,18,2,77,71,83,2,79,68,80,2,85,76,84,1,17,24,13,2,81,84,77,2,80,78,80,2,79,78,86,1,79,87,77,2,75,83,79,1,78,83,80,2,82,75,84,1,17,24,16,2,82,84,77,2,80,81,95,2,78,84,80,2,76,85,78,2,81,77,85,2,80,75,84,2,78,92,84,1,19,28,21,2,78,79,84,1,75,84,77,2,73,86,84,2,82,77,88,2,84,78,76,2,84,77,76,2,88,82,80,1,79,93,84,2,83,84,87,2,75,78,77,2,73,78,77,2,72,86,77,2,85,80,89,2,85,77,86,2,71,83,81,2,69,76,76,2,93,84,76,2,79,80,82,2,85,73,82,2,78,96,82,2,79,72,84,2,78,72,78,1,21,15,24,2,84,77,77,2,84,75,95,2,82,85,87,2,85,78,95,2,87,82,82,2,75,87,75,2,82,77,82,2,89,85,76,2,77,74,75,2,84,79,85,2,76,83,81,2,71,80,83,1,25,15,25,2,78,77,90,2,77,70,82,2,82,75,80,2,78,67,78,2,82,76,75,2,77,83,79,1,26,19,26,2,83,79,85,2,73,72,76,2,69,73,81,2,66,72,83,1,72,71,71,2,73,78,65,2,68,70,78,2,71,69,78,2,73,73,82,2,77,76,85,1,34,31,25,2,81,81,73,2,78,76,83,2,79,65,81,2,77,75,81,2,72,84,78,2,77,85,77,1,18,23,13,2,77,74,88,2,86,76,89,2,83,75,84
2,80,92,76,2,81,87,94,1,81,91,83,2,85,92,82,2,81,91,83,2,82,90,98,2,81,90,96,2,80,88,95,2,83,91,97,2,86,92,97,2,84,88,92,2,85,94,85,2,86,95,84,2,81,90,97,2,94,73,92,1,81,95,84,2,82,91,82,2,81,89,97,1,81,96,85,2,82,91,98,2,93,85,92,2,84,97,85,1,89,97,87,2,83,92,98,2,95,82,95,2,89,79,92,2,83,91,96,2,97,86,91,2,81,92,98,2,81,89,97,2,83,89,97,2,93,81,88,2,82,89,96,2,95,83,91,2,80,87,95,2,91,82,89,2,80,91,81,2,85,93,81,2,79,97,81,2,83,96,77,2,80,94,88,2,78,93,84,2,82,95,85,1,76,88,95,2,79,90,97,1,83,93,83,2,90,77,95,2,83,91,76,2,91,78,94,2,87,97,76,2,83,94,78,2,86,86,95,2,78,94,82,1,79,89,95,2,85,91,82,2,80,93,83,1,78,93,82,2,82,92,83,2,85,95,85,2,85,93,87,2,84,93,97,2,92,79,86,2,84,90,96,2,90,81,96,2,84,92,97,2,82,92,81,2,78,90,94,2,94,79,94,1,79,86,93,2,82,94,84,2,81,95,81,2,86,92,83,2,84,94,84,1,80,88,92,2,90,81,90,2,83,93,81,2,83,92,79,2,81,94,97,2,92,80,92,2,82,92,79,2,80,84,93,2,89,77,89,2,92,79,90,2,84,92,84,2,84,91,97,2,92,80,93,1,85,95,84,2,90,81,90,2,83,89,81,2,95,85,91,2,84,90,95,2,97,85,92,2,83,90,96,2,91,75,95,1,85,92,85,2,83,88,95,2,94,85,95,2,83,93,83,1,84,89,94,2,94,83,86
2,70,100,79,2,100,100,100,2,70,100,78,2,65,77,74,1,30,0,22,2,100,100,100,1,60,0,67,2,70,100,82,1,44,10,22,1,12,0,0,2,74,100,79,1,39,44,43,1,69,0,74,1,87,19,83,2,100,100,100,2,67,90,80,1,69,18,57,2,79,90,83,2,72,88,77,2,73,51,77,1,19,7,16,2,79,93,88,1,16,6,7,1,26,0,27,1,0,0,5,2,72,90,81,2,75,57,74,1,35,44,60,2,77,100,87,1,32,10,27,1,42,0,65,1,36,0,37,2,77,88,90,1,0,0,9,2,70,100,90,2,95,100,88,1,53,0,41,1,42,0,45,1,15,0,7,1,39,8,17,1,15,8,16,2,65,74,75,2,81,96,82,2,75,89,86,2,73,55,77,2,75,87,78,1,48,0,61,2,74,90,84,2,82,93,80,2,50,51,50,1,68,50,70,2,84,96,79,1,66,19,61,2,71,59,79,1,20,0,15,1,75,13,73,2,61,55,68,2,66,100,83,1,32,12,32,1,35,14,38,1,32,13,43,1,30,0,29,1,26,11,41,2,68,90,77,1,64,25,73,2,62,65,68,1,16,3,22,2,86,100,90,2,100,100,96,2,85,91,92,1,22,0,20,2,79,95,79,1,82,3,74,2,85,91,95,2,90,95,95,2,61,84,61,2,62,100,75,1,64,14,31,1,16,0,19,1,13,0,17,2,85,97,91,1,65,0,65,2,81,94,81,1,26,16,43,2,71,93,79,2,91,95,92,2,79,92,94,1,31,6,36,2,68,50,69,2,95,100,92,2,81,62,83,1,20,14,21,1,34,51,38,2,89,100,93,1,83,51,73,1,18,0,17,2,83,100,89,2,79,95,86,1,22,44,24,2,83,54,88
2,84,88,80,2,73,74,87,2,66,82,72,2,83,85,79,1,70,68,66,2,74,76,70,1,82,82,64,1,80,53,65,1,66,70,62,1,76,67,72,2,76,68,67,2,87,74,78,1,85,67,78,2,89,78,67,2,71,72,65,2,91,69,91,2,81,73,83,2,80,81,76,2,84,84,83,1,82,64,63,1,68,67,66,1,82,70,68,1,76,70,71,1,79,77,71,1,69,71,71,2,80,75,74,2,71,75,67,2,79,62,73,2,84,79,78,2,66,53,57,1,76,60,63,2,68,68,67,2,81,61,81,1,81,77,78,2,84,82,72,2,83,63,79,1,87,66,79,1,79,73,72,1,68,77,79,1,69,61,57,1,70,69,65,1,68,63,74,2,79,84,73,2,87,84,87,2,79,70,77,2,69,70,77,1,89,81,79,2,77,79,74,2,83,92,80,2,89,76,87,1,91,86,79,2,85,75,77,2,91,73,78,2,85,57,87,1,81,73,77,2,85,79,87,2,86,71,79,2,78,82,87,2,90,82,78,1,87,79,87,2,79,79,85,1,85,73,81,2,77,81,64,2,80,85,84,1,74,73,79,1,69,78,76,1,76,77,74,2,81,81,68,1,86,74,76,1,82,73,67,1,74,76,74,1,66,81,78,1,75,71,76,1,82,70,78,1,83,81,77,2,79,73,75,2,80,75,81,2,85,75,81,1,79,77,79,1,84,76,76,2,87,74,82,1,72,82,76,2,80,72,76,1,88,70,83,2,84,75,71,2,74,57,65,1,77,75,78,1,75,71,65,1,80,66,78,2,75,67,69,1,79,70,70,1,64,68,78,1,78,64,73,2,83,76,73,2,72,69,73,1,80,73,76,2,74,71,75,2,82,72,82,1,66,77,78,1,88,79,68
2,83,77,90,1,85,76,90,2,89,76,84,1,88,79,93,1,89,82,91,2,91,79,91,1,82,77,93,2,89,83,92,1,83,92,86,2,88,78,90,2,91,79,85,1,83,95,81,2,94,78,88,2,92,80,90,1,86,76,89,2,85,73,89,1,89,73,91,1,82,68,88,2,87,75,85,2,86,72,83,2,84,73,83,2,91,79,90,2,88,78,92,1,88,81,82,2,92,78,87,2,89,79,82,2,91,82,87,2,91,73,89,1,83,76,92,1,91,80,94,2,80,91,80,1,76,89,81,2,86,75,89,2,92,77,88,2,89,73,88,2,85,74,89,2,88,74,84,2,85,74,88,2,91,76,89,1,88,75,90,2,91,79,95,1,82,75,92,2,89,78,91,2,72,90,83,2,91,76,94,1,89,80,92,2,88,77,89,1,92,78,90,2,85,76,91,2,93,77,91,1,81,73,92,2,89,77,91,2,92,80,92,2,91,79,97,1,94,76,76,1,92,80,91,2,90,77,92,2,91,76,89,1,92,72,84,2,90,71,93,2,94,79,91,1,93,81,89,2,78,85,78,1,84,72,92,2,94,80,90,2,91,78,92,2,81,93,80,1,84,79,93,2,94,78,91,2,89,74,89,2,92,79,92,1,86,77,95,2,92,77,92,2,91,80,87,2,88,77,88,2,91,77,87,2,86,77,89,2,81,73,91,1,88,79,95,1,84,92,78,2,94,78,86,2,89,75,88,1,94,81,93,1,89,75,93,2,92,78,90,2,89,74,85,1,85,74,86,2,93,76,83,1,89,80,89,1,90,76,89,1,94,79,95,1,90,78,94,2,90,76,91,2,92,83,92,2,89,78,88,1,88,82,92,2,96,80,89,1,91,83,92,1,88,77,93,2,88,79,96
2,85,70,83,2,86,65,81,1,73,65,81,2,88,68,77,1,68,86,73,2,80,90,70,2,79,89,68,1,82,69,81,2,87,67,79,2,74,88,70,1,72,87,75,2,70,90,71,2,86,77,86,1,39,78,72,2,86,92,75,1,70,89,77,2,90,73,83,1,82,68,85,2,86,75,84,2,70,87,67,1,83,72,85,2,73,90,81,2,89,77,68,2,76,94,82,1,75,63,86,2,82,64,77,1,59,86,75,2,80,91,72,2,68,87,76,2,87,68,85,1,87,73,82,2,90,85,75,1,63,80,71,2,79,66,84,2,86,67,77,2,71,89,76,1,68,86,72,2,90,68,79,2,84,69,80,1,73,87,67,1,87,68,82,2,65,84,74,2,86,66,78,2,73,65,86,2,83,67,80,1,74,89,72,2,72,86,71,2,73,91,82,2,74,87,77,1,83,74,82,2,75,90,73,1,83,68,30,2,34,81,68,2,78,68,83,1,36,64,73,2,76,87,74,2,85,74,64,1,37,74,84,2,86,73,83,2,79,86,76,1,85,71,86,1,38,70,88,2,83,81,90,2,86,81,66,2,82,71,39,2,74,87,74,2,72,89,74,2,77,91,76,2,87,73,42,1,32,68,39,2,80,65,86,2,85,74,82,2,81,76,88,1,37,34,72,2,81,69,86,2,86,75,36,2,84,30,65,2,91,75,65,1,33,29,78,2,78,67,82,1,75,86,68,2,81,63,31,2,84,68,35,2,85,70,85,1,63,79,87,2,90,72,91,1,30,67,38,2,86,75,85,1,30,36,24,2,81,75,86,1,79,93,68,1,67,35,21,2,81,71,86,2,74,89,70,2,87,73,66,2,78,72,85,2,71,86,74,1,72,74,86,2,74,83,74,2,84,74,91
2,85,74,75,1,44,28,25,2,89,91,85,2,86,92,90,2,85,92,92,2,95,90,85,2,91,92,88,1,18,18,16,1,23,23,21,1,21,22,17,2,86,94,89,2,88,93,88,2,85,87,87,2,84,88,87,2,90,88,84,1,21,13,14,1,18,14,7,1,18,17,17,1,15,9,7,2,85,90,90,1,18,13,14,2,88,92,91,1,14,12,13,2,89,90,87,1,19,14,17,1,20,17,15,1,16,12,11,2,85,87,88,2,87,91,84,2,90,94,92,2,84,88,90,1,18,14,11,2,90,88,78,2,90,88,91,1,16,14,14,2,93,92,93,1,17,15,11,1,12,10,12,2,85,93,92,2,88,93,93,2,93,93,89,2,93,89,88,2,92,95,90,2,92,94,91,2,94,94,92,2,91,93,90,2,88,87,88,2,90,90,91,1,14,16,16,2,85,84,84,1,16,10,17,2,89,89,93,2,68,83,72,2,93,83,72,2,86,77,95,2,74,71,78,2,83,81,74,2,75,75,68,2,74,81,74,2,80,69,73,2,82,68,78,2,84,70,79,2,87,87,89,1,14,12,16,2,74,71,76,2,90,88,92,2,92,91,88,1,21,17,18,2,88,90,83,2,86,91,90,1,16,17,14,1,18,11,12,1,13,12,17,2,92,92,89,2,90,91,95,2,95,93,95,2,89,88,95,2,91,90,93,2,87,83,85,1,16,17,13,2,91,94,81,2,90,95,87,2,90,93,90,2,85,89,91,2,92,93,91,1,16,14,10,2,88,91,89,2,90,92,93,1,17,15,11,1,16,20,26,1,14,20,20,1,9,11,11,2,90,90,87,2,91,91,89,2,87,88,84,1,22,17,14,1,20,24,20,2,90,90,87,1,23,13,15,2,86,88,86
2,100,100,100,1,100,100,100,1,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100
2,99,93,99,2,98,100,97,2,94,90,100,2,97,100,95,1,94,100,95,2,97,99,94,2,97,99,93,2,96,99,94,2,97,98,93,1,96,100,96,2,95,99,93,2,98,92,97,2,100,93,99,2,95,99,92,1,97,97,90,2,98,92,98,2,99,92,98,2,96,92,98,2,97,93,98,2,100,91,99,2,98,100,90,2,97,92,99,2,95,99,96,2,93,100,93,1,95,100,95,2,100,94,99,2,97,89,97,2,99,92,98,2,91,99,92,2,90,99,94,2,100,95,100,2,90,99,94,2,91,99,95,2,98,92,98,1,92,98,93,2,91,100,92,2,98,91,98,2,88,98,93,2,92,98,95,2,98,91,97,2,94,100,95,2,94,99,93,2,92,100,93,2,92,98,89,2,95,91,98,2,89,96,89,2,88,96,91,2,100,95,99,2,88,97,94,2,95,86,100,2,96,90,96,2,93,99,95,2,97,91,98,2,100,93,99,2,100,92,98,2,98,89,94,2,96,91,99,2,94,97,92,2,98,90,97,2,93,98,92,2,97,88,98,2,91,96,89,2,94,98,96,2,96,90,97,2,97,85,95,2,97,90,96,1,88,99,93,2,98,92,99,2,97,91,99,2,96,96,97,2,94,100,95,2,95,95,95,2,90,99,93,2,98,90,95,1,90,95,99,2,95,89,97,2,100,98,99,2,89,100,93,1,98,98,99,1,96,100,97,2,98,100,99,2,94,100,96,2,99,94,99,2,90,100,96,2,99,95,99,2,99,92,97,2,98,95,98,2,96,99,93,2,97,92,98,2,97,93,99,2,96,94,100,2,96,100,96,2,100,92,98,2,99,95,100,2,100,96,100,2,99,94,100,2,96,100,93,2,92,99,97,1,100,86,94,2,90,97,95
2,69,38,65,2,57,40,58,2,63,44,60,2,65,51,59,1,56,51,60,2,45,51,66,2,53,70,56,2,64,60,51,2,75,70,72,2,51,60,57,2,45,61,51,2,51,64,60,2,66,51,51,2,67,51,67,2,66,51,58,2,62,51,62,1,58,51,60,2,63,51,56,2,63,51,57,2,63,78,75,2,41,77,64,2,51,71,51,2,60,46,51,2,51,62,53,2,51,63,51,2,47,56,51,2,60,51,57,2,65,47,69,2,58,45,65,2,60,51,51,2,57,74,48,2,59,73,51,2,59,49,63,2,51,48,65,2,57,51,61,2,56,61,45,2,67,51,64,1,63,46,59,2,57,51,65,2,57,51,51,2,51,77,62,2,65,51,67,2,43,64,55,2,51,69,54,2,41,46,65,2,59,43,57,2,51,63,51,2,56,72,55,2,66,44,60,2,65,51,61,2,62,51,57,2,51,62,55,2,59,55,65,2,61,67,38,1,57,46,67,2,62,46,63,2,55,51,67,2,56,46,67,2,66,44,60,2,63,68,58,2,75,68,73,2,62,42,83,2,80,61,62,2,82,80,67,2,74,66,63,2,76,37,68,2,28,74,69,2,72,68,67,2,79,51,72,2,63,62,85,2,79,75,74,2,67,68,99,2,72,72,95,1,77,34,90,1,52,68,21,2,87,82,95,1,82,83,33,1,88,40,75,2,85,84,55,2,58,51,51,2,66,43,58,2,51,66,51,2,55,51,59,2,62,51,51,2,70,60,73,2,62,51,62,2,51,73,54,2,51,70,51,2,69,67,77,2,55,76,62,2,62,51,65,2,51,65,58,2,51,61,44,2,58,51,51,2,56,51,60,2,51,55,42,2,72,51,51,2,45,69,57,2,67,51,63,2,63,51,51
2,30,70,70,2,75,85,61,2,100,100,90,1,60,45,24,1,9,0,10,2,100,100,100,1,45,0,40,1,10,0,20,1,60,19,40,1,10,0,5,2,100,100,100,2,95,100,90,1,24,0,25,2,60,90,91,2,100,100,100,2,60,100,90,2,60,54,76,2,55,100,67,2,86,100,95,2,52,48,70,1,0,0,100,1,66,40,62,1,0,9,96,1,36,0,76,1,0,0,100,1,30,41,81,2,75,54,80,2,50,50,2,2,81,91,66,1,40,46,10,1,29,0,66,1,35,28,40,2,92,100,92,1,0,0,7,2,100,100,100,2,100,100,100,2,77,91,92,1,11,0,29,1,0,0,0,2,62,57,79,1,57,46,74,2,92,100,86,2,62,92,71,2,100,100,100,2,100,100,100,2,57,51,70,2,58,92,59,2,53,100,30,2,100,100,100,2,55,52,39,1,50,48,36,2,100,100,100,2,81,100,72,2,72,97,66,1,46,49,30,2,51,51,18,2,61,91,66,2,25,100,34,2,52,66,38,2,90,61,79,2,89,73,77,1,45,100,45,2,66,74,74,2,71,56,82,1,14,0,35,2,51,50,26,1,29,39,26,2,100,100,100,1,32,0,61,1,4,0,41,1,0,0,16,2,35,59,30,2,51,47,17,2,74,100,87,2,90,100,96,2,64,91,58,2,51,52,14,2,35,52,32,1,19,0,34,1,0,0,0,1,54,51,29,1,51,0,60,2,100,100,100,2,57,51,43,1,65,19,59,1,70,0,63,2,58,100,61,1,36,8,35,1,41,15,36,2,81,100,80,2,51,49,9,1,18,13,64,1,10,0,73,1,60,42,36,2,95,100,100,1,36,0,35,2,100,100,91,2,100,77,75,2,87,86,100,2,51,50,6
2,91,100,94,2,82,100,88,2,100,100,96,2,75,91,81,1,13,8,17,2,100,100,100,2,51,51,51,1,29,17,23,1,40,34,51,1,2,0,2,2,78,76,79,1,2,0,0,1,0,0,0,2,95,98,95,2,98,99,100,1,16,5,16,2,86,90,82,2,91,96,83,2,96,99,94,1,17,9,8,1,3,1,5,2,85,94,91,1,2,0,1,1,51,51,51,1,0,0,0,2,94,100,97,2,51,51,51,1,50,50,50,2,61,72,57,2,51,50,50,2,85,89,75,1,23,4,16,2,98,98,90,1,0,1,3,2,96,98,89,2,96,100,99,1,50,50,24,1,8,2,4,1,1,0,2,2,77,97,85,1,31,0,30,2,100,100,100,2,51,51,51,2,100,100,99,2,97,99,99,2,97,98,99,2,100,92,97,2,93,87,93,2,90,100,90,2,84,100,89,2,51,51,56,2,99,100,98,2,99,100,99,2,77,94,80,2,80,86,66,2,74,98,78,2,42,62,57,2,87,100,82,1,26,12,24,2,34,55,26,1,15,7,6,1,36,16,24,2,60,81,66,2,74,89,80,1,51,50,45,2,84,80,75,2,69,50,70,2,95,100,99,1,2,0,6,1,32,6,20,2,97,95,93,2,81,50,55,2,51,50,51,2,81,92,77,2,100,100,100,2,88,99,93,2,65,50,70,2,92,98,95,1,1,0,3,1,0,0,0,2,74,91,89,2,92,96,93,2,66,93,84,2,77,85,79,2,89,95,87,2,69,90,89,2,87,98,95,1,7,0,2,2,92,99,92,2,63,96,72,2,70,98,77,2,89,91,72,2,93,58,81,2,76,90,70,2,95,98,96,1,2,0,2,2,91,95,95,2,100,99,99,1,32,4,22,2,57,50,50
1,0,0,1,2,93,78,89,2,51,56,51,2,83,100,75,2,83,100,74,2,94,100,81,2,63,86,76,1,33,0,31,1,28,0,30,1,20,10,18,2,84,100,84,2,78,81,72,2,57,51,51,2,71,84,73,2,73,89,78,2,74,93,81,1,39,51,45,2,87,100,85,2,75,89,83,1,51,56,51,1,30,0,21,2,68,78,76,1,18,0,27,1,51,51,48,1,15,0,12,2,64,100,75,2,51,55,51,1,51,51,51,2,73,89,76,2,66,73,71,2,74,95,76,1,51,51,51,2,80,100,87,1,35,21,30,2,68,88,80,2,83,100,88,2,80,98,86,2,88,100,96,2,82,100,87,1,50,51,51,1,51,51,51,2,73,100,87,2,51,51,51,2,92,100,93,2,92,100,97,1,20,0,6,2,51,51,51,1,51,51,51,2,76,90,73,2,60,74,63,1,51,51,51,2,87,100,95,2,88,100,90,2,73,87,77,1,51,51,51,1,51,51,51,1,70,85,71,2,66,85,77,1,33,14,33,2,64,76,75,1,73,83,78,1,21,6,16,2,73,83,77,1,51,51,51,1,51,51,51,1,51,51,51,1,51,51,51,2,74,100,86,1,48,32,42,1,35,13,29,1,18,0,13,1,51,51,51,1,51,51,51,2,60,70,65,2,86,99,92,2,51,51,51,2,51,51,51,1,51,51,51,1,20,0,17,2,71,86,73,1,51,51,51,1,51,51,51,2,70,83,77,1,51,51,51,2,59,60,59,1,51,0,22,2,70,92,67,1,36,28,37,2,92,100,96,2,51,51,51,1,51,51,51,1,41,33,35,1,33,27,31,2,64,100,74,2,64,92,77,1,25,0,24,2,51,51,51,2,78,100,83,2,82,92,83,1,51,51,51
2,69,78,72,1,70,86,78,2,70,85,76,2,74,86,76,2,80,73,79,2,77,74,84,2,80,76,82,2,76,86,78,2,77,80,75,2,80,71,80,2,72,84,72,2,76,70,71,2,76,82,76,2,73,82,74,2,80,78,90,2,82,78,87,2,84,77,88,2,69,88,68,1,71,84,61,2,76,78,74,2,74,82,75,2,79,76,82,2,74,89,69,1,74,89,76,1,80,83,72,1,75,60,86,2,70,84,75,1,82,86,69,1,68,83,67,1,72,75,87,2,77,70,81,2,75,69,83,2,72,77,79,2,75,67,82,2,73,90,74,2,74,88,75,1,70,83,72,2,69,83,71,2,77,72,85,2,73,85,76,2,71,85,68,1,66,83,73,1,72,76,65,1,78,70,79,2,70,89,72,2,81,60,82,2,70,85,74,2,69,74,75,2,75,72,87,2,67,85,69,2,61,76,83,1,62,74,74,2,70,83,67,2,75,83,74,2,78,73,88,2,87,72,88,2,79,65,88,2,64,83,74,2,75,85,75,2,75,86,74,2,67,85,72,2,70,77,61,2,78,89,81,2,74,88,74,1,67,84,72,1,77,62,76,2,69,83,72,2,60,75,68,2,67,74,80,2,80,69,78,1,75,83,75,2,69,89,67,2,81,73,82,2,83,75,87,2,71,82,71,1,59,80,65,2,66,72,89,2,79,70,88,2,67,81,71,2,84,67,80,2,80,83,62,2,72,86,74,2,70,84,77,2,69,85,71,2,74,83,74,2,70,84,73,2,85,79,78,2,70,85,74,2,74,87,75,2,82,77,87,2,64,78,74,2,69,81,71,2,84,72,89,2,86,79,73,2,75,86,83,2,74,70,85,2,71,95,78,2,82,74,91,1,61,81,73,2,75,83,76
