1,35,66,57,1,40,34,60,1,36,27,56,2,43,29,58,2,45,31,61,1,38,31,76,1,40,25,63,2,38,26,44,1,44,25,38,1,64,35,43,1,38,27,65,2,40,28,40,1,43,31,66,2,40,56,33,1,42,32,65,2,37,29,68,1,44,29,63,2,40,35,71,2,35,25,65,2,37,26,64,1,33,25,59,1,46,33,63,1,42,34,66,1,41,68,63,1,33,44,33,1,43,31,46,1,37,29,66,2,45,29,64,2,35,58,46,2,43,34,56,1,38,28,60,1,41,33,55,2,40,29,58,2,43,61,35,1,38,31,54,2,36,48,30,2,38,56,34,2,35,26,73,1,40,30,60,1,31,63,40,1,67,35,70,1,40,30,64,1,36,25,63,1,37,68,38,1,33,46,68,2,37,26,64,1,36,62,34,1,42,33,25,2,38,65,35,1,42,29,64,1,40,67,60,1,40,27,61,2,42,30,63,2,37,29,66,1,31,19,61,2,37,24,69,2,36,25,69,1,39,20,70,1,40,23,67,1,65,39,21,2,45,34,70,1,38,26,65,1,70,34,45,1,38,25,68,1,65,37,53,1,38,27,69,1,43,74,34,1,36,65,63,1,40,27,71,1,43,68,34,1,41,70,61,2,32,42,64,1,39,23,67,1,42,26,67,1,39,20,73,1,35,70,41,2,33,64,38,1,27,60,36,2,38,25,71,2,37,62,35,1,40,26,68,2,37,29,65,2,37,25,75,1,37,68,39,1,37,25,66,2,37,65,58,2,43,26,71,1,43,31,68,2,30,28,39,1,42,29,75,1,43,27,66,2,43,67,28,2,46,31,70,1,48,29,20,1,38,76,42,1,63,38,60,2,41,30,64,1,60,35,44,2,36,68,32,1,38,70,34
2,51,64,90,2,81,73,85,1,75,77,84,2,82,85,78,2,85,73,87,1,68,79,87,2,80,74,83,1,85,72,81,1,77,73,87,2,85,73,84,1,70,86,75,2,82,82,82,2,78,85,78,1,84,81,84,2,82,85,77,2,77,82,79,2,84,74,84,1,82,75,85,2,75,81,82,2,85,74,83,2,77,87,80,2,88,82,87,2,77,88,77,1,71,77,84,2,81,85,81,2,74,85,84,2,86,85,88,1,81,71,85,2,79,87,78,2,83,86,79,1,82,86,78,2,81,84,78,2,81,87,82,1,87,76,84,2,85,76,88,2,75,87,81,2,75,85,80,2,75,89,84,1,83,74,85,2,82,83,83,1,80,83,80,2,85,79,86,2,83,86,82,1,87,75,85,2,87,78,87,2,77,85,81,2,85,74,85,2,75,88,81,1,85,77,85,2,85,77,86,2,91,81,84,1,76,87,77,2,82,90,82,2,79,86,80,1,81,89,80,2,74,89,80,1,80,89,83,2,89,75,86,2,79,89,82,2,87,77,89,2,77,89,83,1,86,80,86,1,79,70,84,2,74,80,74,1,78,89,81,2,86,77,87,2,80,89,81,2,76,86,82,2,86,77,85,1,84,77,85,2,86,84,84,2,84,77,87,1,74,87,81,2,84,76,84,2,75,87,81,1,85,79,84,2,77,85,85,1,86,81,91,1,76,90,81,2,88,80,90,2,77,75,86,1,76,87,82,2,75,88,81,1,82,78,89,2,86,87,83,1,90,80,87,1,86,80,88,2,78,87,84,2,80,85,80,2,87,79,83,2,85,79,84,2,82,82,87,2,86,81,85,2,77,89,82,2,77,86,80,1,77,88,82,2,88,76,88,2,87,76,89,1,89,78,89,1,25,27,45
1,3,1,4,1,32,20,29,2,63,82,65,2,59,66,55,1,51,51,45,1,55,51,54,2,64,50,55,2,55,50,61,2,73,68,66,2,47,50,40,1,29,31,46,2,65,56,58,2,77,71,68,2,50,50,58,2,79,70,69,1,38,50,50,2,79,68,78,1,18,7,27,1,59,50,64,2,50,50,51,1,34,8,43,2,84,67,53,2,61,50,51,2,61,57,69,2,65,57,63,1,32,34,41,2,50,50,50,1,34,32,45,1,4,0,5,2,79,92,81,2,58,70,59,2,83,97,83,2,61,53,56,2,58,76,64,1,51,51,50,2,73,61,61,1,5,0,6,2,57,51,70,2,58,50,57,2,46,72,41,1,29,10,33,1,66,50,59,2,46,50,50,2,72,62,68,2,65,50,59,1,32,18,41,2,95,97,93,2,86,100,80,2,65,59,58,2,83,63,72,2,82,90,80,2,92,95,91,1,13,3,11,1,25,20,33,2,78,68,64,1,28,0,13,1,32,18,29,2,63,92,67,2,60,82,67,1,45,50,37,2,54,68,56,2,82,99,85,1,7,0,10,2,59,80,66,1,51,50,50,2,58,59,56,1,6,0,9,1,39,50,40,2,68,83,67,1,51,41,47,2,66,80,65,2,62,75,61,1,35,5,31,2,57,49,57,1,43,29,40,1,40,50,36,2,84,62,57,2,74,91,65,2,92,99,91,1,24,0,16,2,60,81,57,2,61,66,60,1,35,13,25,2,92,69,74,2,70,51,66,2,82,91,72,2,75,97,72,2,82,94,72,1,44,20,46,2,58,50,51,1,51,45,51,2,50,51,50,2,61,71,62,2,100,96,90,2,60,82,71,2,92,75,80,2,84,100,90,1,70,35,53,2,94,98,82,2,68,77,71
1,14,4,0,2,74,89,73,2,76,90,85,1,12,23,21,1,10,0,11,2,84,92,91,2,70,71,70,2,60,58,73,1,16,9,11,2,61,80,69,2,91,83,87,2,95,95,93,2,73,85,74,2,71,96,83,2,67,73,69,1,51,51,51,2,83,94,88,1,39,51,35,1,31,41,28,2,63,77,55,2,68,55,62,2,78,92,87,2,74,75,75,2,70,84,71,1,41,51,39,1,1,0,1,1,24,12,22,1,44,51,38,1,21,8,18,2,95,100,94,1,35,51,51,2,70,87,67,2,78,94,82,2,65,79,73,2,60,57,58,2,82,93,79,1,0,0,0,1,45,51,44,1,35,51,41,2,72,56,69,1,12,0,15,1,35,23,32,1,24,11,19,2,64,81,70,1,39,51,50,1,6,7,7,2,100,100,100,2,93,100,100,2,74,84,72,2,81,95,82,2,63,59,67,2,93,93,95,1,15,5,16,1,16,5,15,2,69,79,79,1,34,42,32,1,0,0,0,2,74,80,74,2,62,92,70,2,57,72,60,2,65,95,72,2,76,82,76,1,0,0,0,1,20,8,29,1,51,51,51,1,41,19,32,1,12,4,12,1,34,11,35,2,57,72,59,2,61,75,43,2,86,100,85,2,57,78,57,1,45,29,39,2,69,51,77,1,4,0,11,1,45,51,43,1,69,35,51,2,71,88,79,2,100,100,100,1,33,17,33,2,82,75,77,2,67,88,73,2,85,100,89,2,100,100,100,1,47,51,50,2,67,51,61,2,84,100,86,2,86,51,77,2,66,51,66,2,65,78,70,2,92,69,83,2,82,81,83,1,43,33,41,2,100,100,100,2,78,100,78,2,100,100,100,2,90,89,88,1,25,34,17,1,21,0,13,1,51,51,51
2,54,59,47,2,60,41,57,2,62,46,58,1,55,40,55,2,56,45,57,1,55,57,58,1,54,59,44,2,60,41,53,2,62,45,57,2,56,45,55,2,61,53,57,1,55,55,51,1,53,55,45,2,54,53,53,2,54,48,59,2,60,45,56,2,54,55,56,1,51,54,53,2,55,57,48,2,53,55,46,2,54,57,53,1,51,57,51,2,53,48,54,2,55,56,54,1,54,57,53,1,54,56,54,2,51,55,56,2,53,45,55,2,55,45,55,2,54,58,46,2,55,47,56,1,54,57,55,2,55,45,54,1,56,55,55,2,54,45,56,2,59,45,55,2,56,44,59,2,55,51,57,1,55,44,54,2,54,43,54,2,46,60,51,2,59,42,55,2,54,57,51,1,55,61,51,2,58,51,57,2,60,51,55,2,56,45,55,2,56,59,58,1,57,46,55,2,56,46,55,2,59,54,56,2,56,61,55,1,54,58,51,2,55,51,57,2,55,56,51,1,51,51,51,2,53,51,55,2,55,57,55,1,54,56,59,2,57,44,55,2,55,59,51,2,55,51,55,1,56,60,51,1,53,53,53,2,52,54,55,2,59,51,56,2,58,44,54,2,57,51,55,2,57,55,57,1,51,60,57,2,55,51,61,1,57,60,51,2,55,62,51,2,57,65,51,1,56,42,56,2,54,45,55,2,55,56,46,2,59,61,46,2,56,43,56,1,55,56,46,2,56,59,62,2,57,55,63,2,54,64,46,1,54,60,51,2,60,51,54,2,59,51,51,2,51,59,45,2,56,51,61,1,53,53,60,2,60,51,53,2,57,60,51,2,60,51,51,1,56,60,51,2,51,58,60,2,60,45,56,1,53,61,45,2,51,56,55,1,51,55,52,2,56,47,51,2,51,57,51
1,0,0,100,2,50,50,30,2,70,100,50,1,40,50,30,1,80,40,40,2,90,100,100,2,50,50,45,2,30,70,50,2,50,70,70,2,60,50,50,2,80,80,90,2,10,70,60,2,50,50,50,2,100,100,100,2,100,100,100,1,30,50,50,2,100,100,100,1,20,20,50,2,50,95,50,2,50,50,50,1,20,5,50,2,80,90,50,1,40,50,40,2,30,25,30,1,50,10,30,1,0,0,0,1,50,50,50,1,30,0,50,1,0,0,50,2,80,100,60,2,50,50,60,2,50,70,80,2,70,80,50,2,100,100,100,1,50,50,20,2,50,75,40,1,0,0,0,2,60,50,70,1,50,50,50,2,80,50,90,1,40,50,30,2,80,85,50,1,50,50,20,2,40,100,40,1,50,30,55,1,30,5,20,2,100,100,90,2,95,100,100,2,50,50,50,2,70,75,65,2,80,50,50,2,95,100,100,1,50,15,40,1,40,50,20,2,80,50,60,2,60,50,30,2,90,100,90,2,80,85,60,2,50,50,50,1,41,50,20,1,50,50,50,1,0,0,0,1,10,0,30,2,90,95,100,2,70,80,50,2,75,50,90,1,10,0,20,1,50,50,30,2,80,98,70,2,60,50,80,2,55,45,50,2,30,80,40,1,10,50,10,1,50,10,30,1,20,5,10,2,70,50,80,1,40,50,30,2,80,100,100,2,100,100,100,2,50,50,50,2,80,70,50,2,50,70,50,2,90,100,80,2,80,90,90,2,50,50,60,2,70,85,90,2,80,60,70,2,80,86,60,2,50,100,90,1,50,50,50,2,70,50,60,2,30,80,50,2,90,50,25,2,100,100,100,2,60,50,50,2,100,100,50,2,50,80,65,2,70,50,80,1,50,30,60,1,50,50,50
1,19,75,76,1,10,10,10,2,76,91,74,2,95,100,95,2,51,51,51,2,96,100,95,2,51,51,51,2,52,51,51,1,51,51,50,2,51,51,51,2,96,100,92,2,98,97,98,1,51,51,51,2,51,51,51,1,25,75,76,2,51,51,51,2,95,95,95,1,51,51,51,2,51,51,51,2,51,51,51,1,51,51,51,1,51,51,51,1,51,51,51,2,61,55,51,2,51,51,51,1,27,38,35,1,51,51,51,1,35,11,34,1,1,0,51,2,98,98,97,2,51,52,52,2,95,100,94,2,51,51,51,2,51,51,51,2,51,51,51,2,54,65,51,1,0,0,0,2,51,51,51,1,51,51,51,2,51,51,51,2,51,51,51,1,0,0,0,1,1,1,2,2,75,75,77,2,51,51,51,2,51,51,51,2,76,74,75,2,99,98,98,2,51,51,51,2,51,51,52,1,51,51,51,2,93,93,92,1,51,51,51,1,1,1,1,1,23,21,19,1,1,0,1,2,51,51,51,2,51,51,51,2,94,100,91,2,51,51,51,2,51,51,51,2,96,91,92,1,1,0,1,1,51,51,51,2,51,51,51,1,11,25,24,1,0,0,0,1,51,51,51,2,91,96,92,1,40,40,40,2,95,97,96,2,51,51,51,1,25,0,22,1,51,51,51,1,1,0,1,2,51,51,51,1,51,51,51,2,86,75,85,2,95,92,95,1,24,2,24,2,96,95,95,2,98,100,98,1,13,10,10,2,96,96,95,2,51,51,51,2,51,51,51,2,96,88,87,2,87,75,86,2,51,51,51,2,51,51,51,2,51,51,51,2,95,96,96,2,98,51,51,2,100,100,100,1,51,51,51,1,9,10,9,1,24,10,25,2,51,51,51,2,100,100,100,2,51,51,51
2,83,87,82,2,89,87,91,2,86,85,85,2,87,84,84,1,89,88,86,2,89,87,89,2,92,88,88,2,92,92,86,1,91,87,88,2,95,91,91,2,90,91,91,2,85,88,87,1,87,89,88,2,89,86,88,2,84,95,88,2,86,86,90,1,95,87,88,2,91,85,90,2,88,88,88,2,88,89,89,2,89,89,89,1,93,91,92,2,85,90,91,2,87,86,89,2,92,88,90,1,96,94,86,2,92,89,90,2,87,89,91,2,92,91,91,1,94,91,87,2,90,86,88,2,92,92,92,2,91,92,90,1,92,89,88,2,88,89,89,2,87,89,88,2,89,89,89,2,91,91,90,1,96,89,89,2,91,90,90,2,89,88,90,2,88,90,90,1,93,90,90,2,91,89,89,2,92,90,87,2,91,88,91,1,90,89,91,2,93,92,90,2,87,93,92,2,91,91,91,1,89,89,90,2,89,88,87,2,91,89,89,2,89,89,89,1,92,90,91,2,91,94,90,2,89,90,90,2,90,92,91,1,91,91,89,2,91,90,90,2,92,90,90,2,90,91,91,2,90,90,91,1,91,89,89,2,89,89,90,2,91,93,92,2,93,91,91,1,92,92,91,2,93,91,91,2,89,89,89,2,92,90,90,1,86,86,89,2,86,88,88,2,89,92,90,2,86,87,88,1,89,90,89,2,91,91,90,2,91,91,90,2,88,88,89,1,89,89,90,2,89,90,90,2,85,89,90,2,93,92,91,1,94,93,92,2,93,92,89,2,92,94,93,2,88,91,91,1,91,91,91,2,95,91,91,2,91,91,91,2,92,93,92,1,91,92,92,2,90,91,92,2,91,91,89,2,92,91,90,2,89,89,90,2,95,91,89,2,90,90,89,2,89,89,88,1,92,91,91
1,16,6,14,2,77,72,67,2,39,48,33,1,22,17,26,1,37,30,49,2,40,80,36,2,23,45,31,2,28,40,34,1,17,7,23,1,37,40,28,2,35,58,31,2,20,63,17,1,21,39,33,2,33,86,41,1,35,44,27,1,35,53,27,2,64,91,55,1,17,8,29,1,24,6,28,2,28,44,23,2,17,73,34,2,34,67,22,2,37,82,36,2,44,74,29,2,24,70,20,1,13,7,24,1,16,12,29,1,25,19,28,1,17,6,21,2,64,93,80,2,61,79,63,1,36,21,36,2,33,79,30,2,32,83,44,1,35,13,30,2,47,67,43,1,13,6,25,2,34,45,44,1,35,20,37,2,30,72,41,2,63,81,61,1,25,9,34,1,19,10,23,2,39,89,56,2,36,62,43,1,16,6,12,2,92,98,91,2,63,90,59,1,19,11,28,2,40,65,45,2,63,68,58,2,72,92,81,1,35,13,34,2,28,75,40,2,66,82,59,1,35,7,40,2,73,95,80,2,38,71,31,2,40,73,27,2,38,59,44,2,26,67,25,2,44,94,54,1,26,9,34,2,64,91,71,2,46,62,37,1,43,13,50,1,21,4,20,1,36,10,35,2,79,95,87,2,44,69,34,2,37,81,46,2,25,85,22,1,34,16,33,2,27,68,18,1,17,3,26,1,22,43,17,1,44,14,54,2,60,89,74,2,63,85,72,1,29,3,23,1,66,43,74,1,62,34,62,2,39,95,45,2,36,90,44,1,39,27,34,2,41,71,46,2,68,95,73,1,39,23,35,2,67,88,64,2,36,63,33,1,48,26,61,2,68,97,66,2,61,69,68,2,80,96,85,2,68,90,72,2,67,92,79,2,28,92,39,2,59,86,71,2,36,78,42,1,26,44,34
2,100,100,100,2,100,100,100,2,74,62,64,1,37,43,45,2,84,82,82,2,100,100,100,1,16,19,21,2,64,71,70,1,32,27,39,2,80,61,65,2,73,60,78,2,85,65,68,1,32,22,33,2,80,63,75,2,81,65,75,2,78,63,76,2,100,83,88,1,32,22,42,2,77,63,70,2,58,53,61,1,32,25,38,2,68,61,76,2,71,63,69,2,68,57,64,1,15,34,40,1,39,35,43,2,88,82,90,2,86,74,84,1,42,38,44,2,67,58,66,2,81,72,83,2,74,61,70,1,33,44,40,2,70,61,66,2,64,62,65,2,84,70,78,1,26,16,27,2,100,100,100,2,77,68,72,1,41,44,40,1,25,22,29,2,58,55,57,2,69,58,67,1,32,26,38,1,37,22,37,2,88,75,82,2,68,78,70,1,33,24,36,2,67,57,68,2,82,70,80,1,23,40,35,2,70,64,70,2,89,75,85,1,0,0,0,2,80,63,74,2,89,78,88,2,65,79,68,2,81,66,75,1,35,20,42,1,30,15,34,2,75,60,75,2,62,75,75,2,68,56,73,1,40,38,43,1,19,31,30,2,75,59,71,1,37,22,39,2,86,65,77,2,81,69,76,2,74,61,69,1,32,15,28,2,82,61,73,1,36,26,37,1,37,27,35,1,35,23,33,2,68,59,70,2,65,75,62,1,33,24,39,1,35,24,39,2,75,62,76,2,69,82,73,1,7,14,14,2,76,66,76,2,48,47,51,1,43,36,43,2,84,71,80,2,76,67,75,2,100,100,100,2,63,78,65,1,38,31,19,2,78,67,79,2,80,63,75,1,41,33,45,2,79,70,78,2,63,60,64,2,60,60,61,1,18,28,21,2,74,71,71,2,90,97,93,2,84,78,87
2,90,100,90,2,75,95,75,2,65,75,60,2,65,85,65,1,30,35,30,2,80,95,75,2,70,85,65,1,65,30,76,2,75,94,80,1,64,11,67,2,85,100,89,2,85,99,91,2,70,90,60,2,91,100,80,2,70,100,77,1,35,30,29,2,96,100,90,1,5,0,0,2,20,94,42,1,61,21,73,1,36,6,25,2,69,92,84,1,71,74,69,2,96,100,95,1,30,0,23,1,6,0,16,2,85,95,95,1,17,4,9,2,81,90,81,2,100,100,100,2,80,100,85,2,50,89,50,2,61,94,64,2,82,100,87,1,64,0,36,2,75,94,71,1,69,92,50,2,84,100,68,1,65,0,28,2,95,75,95,1,70,72,63,1,20,0,8,1,63,4,72,2,80,100,84,1,50,36,44,1,26,0,0,2,90,100,98,2,90,100,100,1,39,16,21,2,88,100,93,1,70,63,81,1,94,100,95,1,25,0,2,1,0,0,0,1,33,0,32,1,30,0,34,1,9,0,11,1,68,15,64,1,73,26,65,2,44,82,38,2,67,94,77,2,93,100,86,1,21,0,36,2,89,100,86,1,40,9,35,2,100,100,95,1,18,0,31,1,6,0,27,2,77,96,76,2,71,85,69,2,100,100,100,2,60,60,71,1,64,32,72,2,81,95,85,1,30,5,26,1,40,50,34,2,74,66,73,2,93,100,92,2,94,95,93,1,0,0,0,2,94,100,95,2,91,100,96,1,10,0,5,2,100,100,100,1,60,55,65,2,95,100,97,2,98,100,93,2,84,97,96,1,34,5,26,2,78,64,71,2,75,87,75,2,65,50,63,1,61,23,61,1,15,0,18,2,78,87,79,2,100,100,100,1,78,20,66,1,38,30,39,2,90,100,92,2,82,96,89
2,41,81,50,2,70,71,92,2,70,80,85,2,89,90,84,1,44,32,38,2,80,60,77,2,18,86,62,1,63,31,63,2,82,100,81,1,78,30,71,2,82,40,74,2,84,91,85,2,35,66,60,2,62,100,59,2,66,72,76,1,73,32,75,2,69,89,81,1,22,6,30,2,68,59,72,2,29,81,64,1,50,0,50,1,68,66,75,1,60,75,69,2,59,76,84,1,60,81,65,1,28,50,39,2,61,87,66,1,73,29,71,1,40,9,61,2,72,76,58,2,31,64,69,2,13,89,68,2,56,83,60,2,68,81,72,1,73,92,72,2,62,71,62,1,28,19,39,1,64,36,73,1,61,34,61,2,77,70,84,1,29,72,75,1,64,0,65,1,70,80,61,2,78,100,85,1,39,30,70,1,62,27,40,2,90,96,90,2,81,97,88,1,51,70,41,2,72,81,68,1,83,27,71,2,94,100,91,1,25,29,43,1,40,61,59,2,71,71,71,1,60,20,60,2,78,65,80,1,60,60,60,2,34,63,71,2,70,72,70,2,69,82,73,2,100,100,100,1,18,0,9,2,59,77,61,1,70,38,50,1,71,85,71,1,15,0,61,2,31,55,68,2,63,76,65,2,32,81,63,2,73,74,74,1,76,0,70,1,25,20,31,1,71,62,71,1,72,29,73,1,63,62,74,1,40,66,64,2,100,100,100,2,81,91,79,1,83,100,82,2,60,71,68,2,72,87,85,1,60,81,60,2,79,82,81,1,40,19,50,2,41,68,58,2,68,71,71,2,71,80,68,2,61,72,55,1,61,27,66,2,69,60,71,2,28,58,37,2,58,34,65,1,31,81,57,1,70,35,79,2,71,88,85,1,35,19,63,2,60,75,63,1,35,60,59,1,66,60,58
1,14,7,11,2,94,96,95,2,62,83,64,2,100,100,100,1,28,44,26,2,73,78,85,2,57,61,51,1,50,59,46,1,9,0,0,2,53,52,53,2,74,82,79,2,69,75,77,2,60,79,71,2,53,54,54,2,93,90,94,1,50,50,50,2,100,100,100,1,8,4,3,1,44,50,43,2,50,50,50,2,52,53,55,2,55,59,59,1,42,45,46,2,83,89,88,2,58,61,63,1,21,20,16,1,50,50,50,1,46,49,48,1,6,9,8,2,88,91,92,2,55,57,68,2,85,87,85,2,73,73,80,2,78,83,85,1,40,41,42,2,81,79,75,1,0,0,0,2,57,59,59,1,51,51,51,2,57,59,61,1,29,30,29,1,4,0,0,1,16,19,16,2,82,87,87,2,51,51,51,1,10,0,8,2,100,100,100,2,80,100,80,1,26,7,25,2,61,69,62,1,34,0,18,2,94,100,93,1,4,0,2,1,0,0,0,1,14,0,14,1,0,0,0,2,95,100,95,2,82,81,82,2,60,77,69,2,51,51,51,2,61,62,62,2,100,100,100,1,0,0,4,2,85,100,84,2,61,64,63,1,0,0,0,1,12,0,11,1,51,51,51,2,82,87,79,2,67,86,79,2,72,73,77,2,63,77,71,1,2,4,4,2,77,82,81,1,22,5,16,2,51,51,51,1,21,0,24,2,88,94,87,2,100,100,100,1,7,0,6,2,88,100,93,2,71,100,81,1,43,0,41,2,72,100,81,2,52,52,52,2,73,73,73,2,88,100,92,2,61,63,64,2,77,81,79,2,62,68,67,1,34,37,38,2,94,100,95,2,85,77,83,1,8,8,7,1,53,53,53,2,90,100,97,2,90,100,92,1,51,51,51,2,65,66,66,2,51,51,51
1,0,0,0,2,100,100,100,2,100,100,99,2,100,100,100,1,0,0,1,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,1,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,100,100,100,2,100,100,100,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,1,0,0,0,1,0,0,0,2,100,100,100,1,0,0,2,1,0,0,0,1,0,0,0,2,100,100,100,1,0,0,0,1,0,0,0,1,0,0,0,2,100,100,100,1,0,0,0,1,0,0,1,2,100,100,100,2,100,100,100,1,0,0,1,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,0,1,0,0,0,2,100,100,100,1,0,0,0,1,0,1,1,1,0,0,0,2,100,100,100,2,100,100,100,1,0,0,1,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,1,0,1,0,2,0,0,0,2,100,100,100
1,62,40,50,2,100,100,98,2,81,99,81,2,100,100,100,1,10,25,4,2,98,83,97,2,94,89,85,2,65,75,64,1,34,11,20,2,67,60,68,1,25,14,13,2,20,77,28,2,69,64,69,2,73,76,71,2,86,88,79,2,66,55,66,2,100,100,94,1,33,10,30,2,94,98,99,2,70,79,80,1,51,44,41,2,59,51,64,2,75,85,78,2,57,74,70,2,60,63,58,1,9,2,2,2,70,65,73,2,62,51,67,1,37,11,25,2,74,87,83,2,57,81,65,2,78,86,82,2,74,86,76,2,74,66,78,1,61,40,67,2,70,78,71,1,5,1,2,2,64,55,68,2,62,54,62,2,80,84,84,1,25,8,25,1,15,6,18,1,35,29,25,2,77,91,79,2,56,70,58,1,2,0,0,2,89,77,92,2,88,96,89,1,42,25,43,2,64,83,64,1,25,20,15,2,73,81,82,1,32,22,30,1,2,4,6,1,41,40,41,1,22,4,26,2,69,83,71,2,56,55,57,2,80,96,81,2,70,62,76,2,69,63,73,2,89,100,89,1,40,1,37,2,74,98,74,2,65,58,64,1,51,47,51,1,27,16,33,1,41,22,40,2,81,89,83,2,61,60,62,2,65,56,62,2,63,65,63,2,60,55,58,2,68,83,70,1,73,73,73,2,72,57,67,2,75,55,74,2,83,91,88,2,85,75,83,1,28,32,31,2,80,95,84,2,71,54,74,1,62,39,58,2,86,89,87,2,51,51,51,2,71,64,68,2,83,86,83,2,80,71,82,1,45,46,44,1,53,46,51,1,46,34,51,2,73,86,78,2,88,59,76,2,81,66,80,1,45,26,38,2,95,100,97,2,75,74,75,2,68,56,63,2,72,80,71,2,61,55,59
1,3,0,87,1,60,62,57,1,22,51,51,2,73,43,50,2,51,52,51,2,58,60,65,1,13,51,62,2,44,38,51,2,47,56,41,2,45,62,53,2,73,51,76,2,78,77,81,2,63,70,64,2,73,51,97,1,50,51,51,2,75,69,76,2,91,89,65,2,75,65,63,2,65,70,63,2,83,51,71,1,58,51,51,2,60,53,51,2,67,60,55,2,58,84,71,1,55,72,67,2,51,73,62,2,63,71,53,2,59,65,52,2,53,71,59,1,54,51,51,2,61,69,57,2,71,74,64,2,66,65,63,2,73,51,63,2,73,51,52,2,67,75,58,2,83,51,76,2,55,75,62,2,60,51,70,2,67,70,66,1,46,65,40,1,46,33,38,1,73,51,54,2,51,51,60,2,61,51,51,2,53,50,54,2,100,85,82,2,89,92,81,2,61,60,83,2,60,70,60,2,73,55,51,2,62,70,56,2,46,72,50,1,22,51,51,2,52,51,51,2,100,100,70,1,53,50,50,2,66,66,67,2,72,51,51,2,51,51,49,2,51,51,51,2,72,51,61,1,51,51,51,2,95,86,64,2,36,51,51,2,77,69,61,1,84,90,86,2,51,51,51,1,50,51,51,2,51,51,56,2,64,51,51,2,67,51,51,2,51,49,51,2,69,37,51,1,32,51,51,2,51,51,50,2,69,51,49,2,51,51,51,2,51,51,51,2,51,51,51,2,51,51,51,2,51,51,51,2,51,51,91,2,52,51,51,2,50,51,51,2,51,51,51,2,51,51,51,2,51,51,51,2,51,51,91,2,51,52,51,2,51,51,49,2,51,51,51,1,31,30,51,2,51,51,51,1,51,51,51,2,51,53,51,2,51,51,50,2,51,56,50,2,60,51,51,2,51,51,51
1,50,100,50,1,25,50,50,2,85,100,90,1,70,50,50,2,70,50,50,2,77,79,81,2,100,100,100,1,20,39,23,1,8,35,16,2,61,50,51,1,0,0,0,2,50,76,75,1,29,50,29,2,100,100,100,1,26,50,50,1,0,0,0,2,100,100,100,1,25,52,12,1,69,26,66,2,75,57,75,1,22,26,43,2,69,50,87,2,66,77,66,1,0,50,50,1,0,50,0,1,0,0,0,2,100,100,100,2,100,100,100,2,100,75,88,2,77,50,50,1,0,34,50,2,100,50,69,2,73,51,63,1,0,0,1,1,50,50,50,2,79,50,85,1,10,50,10,2,100,100,100,1,19,51,8,2,100,100,100,2,73,47,68,1,0,0,9,2,87,100,78,2,81,100,84,1,76,26,81,2,20,78,27,1,73,50,80,2,100,100,100,1,8,0,15,2,73,50,64,2,73,51,72,2,100,100,100,1,3,0,20,1,15,50,11,2,50,100,50,1,26,0,25,2,90,100,86,2,64,92,53,2,14,100,22,2,69,49,49,2,99,100,99,2,100,100,100,1,1,0,4,2,71,47,65,1,40,50,44,1,73,51,74,1,7,0,14,1,61,51,56,1,2,0,5,1,40,51,47,2,72,51,57,2,70,49,50,1,21,51,48,1,70,32,60,1,63,32,52,1,40,51,49,1,84,26,66,2,75,51,64,1,9,1,33,1,10,0,27,1,61,35,50,2,29,67,51,1,72,27,62,2,30,68,50,1,69,34,51,2,28,73,38,2,87,95,85,2,94,100,82,2,36,72,43,1,72,38,56,1,27,51,40,2,31,65,41,2,29,100,39,2,33,65,48,2,79,50,53,2,91,100,77,1,86,22,59,1,73,0,65,2,28,77,51,2,51,50,51
