1,72,61,80,2,100,81,63,2,89,61,82,1,87,24,49,2,84,67,90,2,82,71,100,2,76,84,87,1,32,67,81,2,74,90,86,2,82,80,32,2,78,39,71,2,80,74,96,2,91,35,83,2,80,13,94,1,83,92,64,1,83,86,26,2,86,77,79,2,88,29,89,1,62,0,98,2,88,87,95,2,80,71,56,2,84,87,91,2,84,0,96,2,96,35,74,2,82,86,64,2,74,81,91,2,66,81,94,2,86,39,84,2,88,93,96,2,76,31,86,2,72,43,72,2,79,34,89,2,81,70,81,2,65,84,36,1,84,65,94,2,74,76,64,2,84,28,71,2,77,23,96,2,88,32,82,2,75,22,71,2,91,0,84,2,85,11,90,2,76,34,80,2,100,28,75,2,84,31,88,2,86,11,75,2,89,26,72,2,77,29,71,2,82,18,73,2,81,28,80,2,96,75,75,2,78,90,78,1,68,34,68,2,77,26,98,2,100,20,73,2,77,16,91,2,95,16,73,2,86,19,86,1,92,82,85,1,76,0,84,2,28,18,74,2,25,77,26,1,89,11,62,2,91,22,75,2,21,17,81,2,83,24,93,2,81,28,70,2,80,4,83,2,84,27,79,2,77,31,99,2,78,13,83,1,77,0,79,2,80,85,25,2,90,78,92,2,90,9,94,2,81,22,85,2,22,21,84,1,14,6,75,2,91,9,84,2,87,22,21,2,89,29,82,1,100,27,90,2,79,31,85,2,15,74,89,2,29,24,76,2,85,11,83,2,16,8,77,2,78,30,86,2,100,26,85,2,89,34,74,2,35,69,70,2,86,27,78,1,85,30,84,2,78,26,85,1,92,29,82,1,83,25,67,2,82,31,88,2,81,11,90,2,76,21,87,2,75,19,80
2,90,92,92,1,56,51,56,2,62,62,60,1,16,14,12,1,42,40,45,1,23,43,51,2,82,70,55,2,78,63,65,2,57,58,58,2,51,51,51,1,37,36,41,1,63,64,61,1,43,46,38,1,58,48,44,1,44,51,41,1,34,35,37,1,27,26,21,2,63,61,65,1,7,9,9,1,41,51,51,2,92,91,96,2,96,93,92,1,9,10,8,2,58,57,57,1,1,6,4,1,41,36,37,2,89,87,85,1,51,51,51,2,70,67,62,2,80,79,84,1,51,51,51,2,72,74,73,2,78,79,80,2,82,83,75,1,17,1,3,1,6,3,7,2,58,58,58,2,56,55,55,2,54,51,51,1,13,13,10,2,88,87,88,1,13,11,11,1,51,51,51,2,98,100,97,1,8,8,8,2,52,57,55,1,18,16,15,2,81,80,69,2,84,80,73,2,77,76,74,1,21,22,17,1,20,18,19,2,98,97,96,1,51,51,51,1,51,51,51,1,51,51,51,1,35,51,51,2,51,51,51,2,80,80,77,1,13,13,11,1,5,3,5,1,6,5,5,1,7,9,9,2,75,73,65,2,89,84,79,2,89,88,87,2,51,51,51,2,100,100,100,2,51,51,51,1,31,27,27,1,16,17,15,1,0,0,0,2,51,51,51,2,88,89,89,1,20,17,15,2,51,51,51,1,47,51,51,1,76,80,77,1,7,10,9,1,49,51,51,1,51,51,51,1,6,7,6,2,100,100,100,2,96,90,89,1,5,5,7,2,91,92,90,1,51,51,51,2,94,91,91,2,80,81,78,1,51,51,51,2,90,88,89,1,16,11,9,1,51,51,51,1,13,14,12,2,77,79,80,1,6,1,3,1,7,9,8,2,91,93,90,2,89,88,90,2,83,83,82
2,88,70,87,2,84,60,87,1,85,72,91,2,86,95,82,2,79,91,82,2,85,93,82,2,91,81,97,2,91,79,96,2,97,89,96,2,95,89,95,2,91,84,93,2,90,91,83,2,95,85,96,2,83,97,99,2,92,85,98,2,95,81,96,1,100,100,100,2,95,90,98,2,86,96,72,2,76,65,85,2,100,100,100,2,93,100,98,1,89,100,100,2,85,88,94,2,92,91,94,2,91,93,92,2,85,91,100,2,96,83,96,1,92,93,89,2,87,100,85,2,86,83,96,1,86,100,89,1,86,97,99,2,94,85,91,1,82,86,91,1,80,89,91,2,87,87,88,2,91,87,100,1,93,83,95,2,93,88,93,2,85,96,97,2,92,80,92,1,87,92,97,2,100,100,100,1,84,91,95,2,92,92,96,2,84,98,100,2,89,84,81,2,87,84,98,1,82,90,92,1,94,100,100,2,87,98,95,2,94,100,100,2,81,92,77,1,86,97,90,1,95,89,90,2,81,79,90,1,87,92,96,1,100,100,100,2,95,83,72,2,85,93,85,2,92,82,91,2,82,99,86,2,99,94,95,2,100,100,100,2,100,92,100,1,99,78,64,2,85,84,91,2,93,82,93,2,83,88,95,2,84,91,76,1,84,90,83,1,89,91,91,2,88,96,92,2,93,75,100,2,80,74,82,1,86,87,90,2,93,92,90,2,95,85,93,1,83,87,88,2,93,89,94,1,85,81,93,2,61,98,88,2,94,97,95,1,98,80,88,2,100,84,96,1,83,83,98,2,87,78,98,2,80,85,93,2,83,69,85,2,90,85,88,2,100,85,95,1,91,86,82,2,83,94,86,2,95,81,86,1,80,90,94,2,90,100,80,2,91,78,86,2,92,94,85,2,95,97,86
2,62,50,58,2,73,74,74,1,37,38,27,1,25,8,14,2,60,62,61,1,31,30,17,2,71,69,72,2,76,75,76,2,75,77,78,1,26,33,29,2,67,72,68,1,34,32,30,2,67,68,66,1,61,65,62,1,35,34,33,2,64,64,65,1,19,13,15,2,76,75,75,1,19,19,16,1,22,24,22,2,89,88,91,2,76,73,72,1,29,24,27,2,68,72,66,1,12,10,12,1,23,25,18,2,81,81,85,2,73,70,72,2,84,85,79,2,88,88,87,1,38,38,35,2,67,65,65,1,67,69,69,2,84,85,82,1,32,31,29,2,76,77,79,2,71,74,70,2,70,68,69,2,74,73,73,1,28,26,28,2,74,72,74,2,65,66,64,2,70,71,65,2,75,73,75,1,15,17,13,1,11,12,14,1,26,29,26,2,89,88,90,2,79,81,81,2,78,80,78,1,26,30,29,1,29,31,30,2,92,100,91,1,30,38,31,2,79,77,80,1,21,31,26,1,25,33,30,2,69,72,66,2,72,75,72,2,67,76,72,1,17,23,19,2,76,84,77,2,70,76,74,1,13,21,15,2,74,77,78,2,78,88,82,2,72,83,76,1,28,31,29,2,73,73,79,2,74,81,79,1,20,25,28,1,23,28,25,2,72,78,75,2,74,82,79,2,96,95,93,1,66,78,74,2,81,86,83,1,26,23,26,1,15,18,16,2,85,86,90,2,81,88,84,1,23,27,25,2,81,85,81,2,71,71,72,1,29,25,37,2,96,99,95,1,22,15,26,2,95,92,95,2,84,92,88,2,79,88,86,2,77,84,85,1,14,18,14,2,81,84,79,2,77,75,78,2,77,84,78,1,14,13,16,2,76,83,74,2,76,76,80,2,82,77,84,2,83,78,80
2,51,51,62,2,100,100,100,2,63,53,76,2,0,0,0,2,69,100,66,1,0,15,9,2,100,100,100,2,72,100,77,2,51,51,50,1,51,51,51,2,48,46,51,1,0,0,31,2,51,51,51,2,79,93,92,1,49,51,57,2,51,51,51,1,0,0,0,1,0,0,0,1,0,0,0,1,51,50,51,1,49,51,51,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,1,0,0,0,2,100,100,94,2,100,100,100,2,100,100,100,2,58,51,79,1,51,51,51,2,76,85,69,1,51,52,65,2,100,100,100,1,51,51,50,2,100,100,83,2,87,76,90,1,50,33,41,2,86,93,84,2,66,78,85,1,30,35,9,2,100,100,83,2,73,76,55,2,100,100,100,1,0,20,8,1,46,36,53,1,50,51,50,2,100,100,100,2,100,100,100,2,98,70,85,1,0,0,0,2,50,51,58,2,79,68,85,1,51,51,51,1,51,51,51,1,51,51,51,2,60,59,66,2,51,51,33,1,24,42,40,1,51,51,51,2,98,86,88,1,27,12,60,2,93,84,78,1,34,51,51,2,68,70,83,1,16,37,24,2,68,72,75,2,92,84,89,1,48,51,51,1,0,0,44,1,0,0,51,2,100,100,100,1,50,51,59,2,100,100,100,2,100,100,99,1,51,50,51,2,63,76,74,1,0,0,38,2,84,73,92,2,100,100,100,2,94,96,96,1,0,0,0,2,100,100,100,2,100,100,100,1,2,0,61,2,100,100,100,1,51,51,51,2,100,100,100,1,69,20,54,1,0,0,34,2,100,100,100,2,100,100,100,2,64,72,43,1,4,39,18,2,95,94,92,2,100,100,100,2,100,97,84,2,70,89,80,2,100,100,99,1,29,0,11
2,72,75,49,1,24,0,64,1,68,24,40,1,15,0,78,2,73,70,70,1,22,0,71,2,70,100,67,2,100,100,95,2,71,75,73,2,60,60,48,2,75,88,76,1,23,16,68,2,73,73,82,2,90,100,86,1,67,77,72,2,64,52,53,1,66,58,55,1,58,57,61,1,19,0,77,1,51,51,51,2,80,51,82,1,36,20,46,1,84,82,79,2,68,61,59,1,13,0,75,1,8,0,90,2,77,100,90,2,74,51,71,2,83,76,84,1,66,51,70,2,63,51,74,2,90,100,91,2,69,70,67,2,70,86,83,1,19,13,77,1,30,36,68,1,38,51,57,1,36,37,60,1,22,14,64,1,23,19,74,1,24,21,76,1,15,12,76,1,25,32,76,1,26,14,74,1,21,0,84,2,68,63,74,1,33,29,75,2,87,87,78,2,87,90,87,2,86,85,89,1,14,16,76,2,60,51,56,1,58,54,62,1,19,16,45,2,80,60,73,1,29,51,40,1,69,66,69,2,51,51,33,1,66,49,59,1,18,19,67,1,31,29,79,2,70,71,67,1,24,29,67,1,22,24,61,2,69,68,66,2,73,76,73,2,72,74,76,1,22,15,77,2,73,69,68,2,76,78,71,1,20,19,78,1,17,18,82,1,18,19,74,2,73,68,69,2,73,69,68,2,70,66,67,2,66,66,68,1,20,20,56,2,77,74,68,2,71,69,78,1,18,19,66,1,13,0,59,2,73,74,64,2,83,100,85,1,18,19,72,2,100,100,100,2,76,51,71,2,25,79,69,1,15,16,76,1,19,16,64,2,100,100,100,1,12,12,78,2,71,74,54,2,100,100,74,2,82,75,68,1,7,10,61,2,70,66,64,2,77,71,64,2,82,82,70,2,78,100,83
2,75,96,69,2,70,74,70,1,21,23,24,1,97,94,97,2,60,62,65,1,59,62,64,2,99,99,100,2,90,88,92,2,85,93,90,1,45,46,46,2,72,73,72,2,89,94,92,2,91,92,90,2,96,97,97,1,44,44,39,2,99,99,96,1,20,24,25,1,32,29,31,1,6,6,6,2,75,76,76,2,100,100,100,2,99,96,95,1,21,26,31,2,59,61,61,2,77,78,79,1,20,20,21,2,98,98,97,2,59,60,59,2,66,67,69,2,100,100,99,2,67,65,67,2,92,90,89,1,26,25,27,2,91,92,92,2,56,57,58,2,73,73,73,2,66,60,64,2,69,73,75,2,64,65,64,1,31,31,32,1,26,25,27,1,11,10,10,1,23,24,24,2,69,71,74,1,37,39,37,1,1,1,3,1,35,37,38,2,55,54,53,2,88,90,89,2,64,60,60,1,3,6,5,2,61,60,59,2,100,100,100,2,78,74,76,1,9,11,11,2,58,59,57,1,45,44,36,1,30,31,30,1,2,2,2,1,0,0,0,2,61,61,67,2,100,100,100,1,9,7,9,2,59,58,59,2,59,58,59,2,98,100,100,2,90,90,90,2,99,100,98,2,69,72,69,1,25,27,28,1,0,1,1,1,15,16,13,2,55,54,53,2,100,100,100,2,54,54,54,2,56,57,57,2,70,72,73,1,0,0,1,1,1,2,3,1,41,39,39,2,59,61,59,1,14,13,13,2,74,80,79,1,37,33,33,1,1,4,1,2,100,100,100,2,100,100,98,2,98,96,96,2,86,86,86,2,70,73,75,2,69,70,75,2,74,75,76,2,79,77,82,2,100,100,100,2,99,99,100,2,74,74,75,1,30,27,29,2,95,94,96,2,90,91,92,1,1,9,10
1,50,2,56,1,15,30,35,2,66,70,63,1,5,0,14,2,28,37,23,1,9,19,25,2,79,74,84,2,74,87,78,2,69,90,74,1,7,79,72,2,63,76,69,1,23,5,59,1,44,27,52,2,18,60,38,1,26,1,29,2,71,65,74,2,63,75,55,1,67,38,59,1,18,23,53,2,60,72,45,1,17,31,55,2,70,65,72,1,5,0,11,2,70,65,67,1,55,0,62,1,32,17,32,2,79,72,76,1,18,8,25,1,38,18,32,2,73,71,65,1,51,51,82,2,34,22,35,1,52,1,36,2,62,38,63,1,53,51,40,2,60,85,66,2,45,49,64,1,67,29,47,2,60,69,48,1,78,16,72,1,49,51,57,2,43,39,43,2,60,37,41,1,34,0,39,1,36,23,41,2,41,58,41,2,69,47,23,1,60,22,59,2,68,76,62,2,69,90,85,1,18,0,20,2,80,68,41,2,59,75,65,2,62,69,60,2,77,86,80,1,38,2,58,1,62,30,55,1,58,40,56,1,66,0,65,1,33,28,51,1,25,11,39,1,60,32,40,2,74,63,70,1,23,32,11,2,63,76,67,2,70,63,82,2,51,56,38,2,63,72,65,2,64,49,51,2,60,57,43,1,66,30,43,1,0,0,3,2,44,58,51,2,60,71,37,1,30,20,31,2,37,45,31,1,11,3,11,1,8,0,7,2,70,67,59,2,76,91,72,2,60,59,55,1,21,5,37,2,61,68,64,1,26,9,31,1,61,57,68,2,83,91,82,2,35,81,67,2,72,68,66,2,68,95,44,2,83,73,73,1,36,22,45,2,72,60,71,2,63,56,45,1,35,27,39,2,59,72,64,2,78,86,72,2,60,57,67,2,63,82,72,2,80,91,74,2,84,79,78
2,67,59,77,2,69,65,82,2,69,34,31,1,67,70,69,2,60,74,67,1,71,62,74,2,64,81,68,1,29,73,72,2,37,83,62,1,71,63,73,2,65,61,59,1,69,56,61,2,33,61,62,2,68,57,69,2,74,63,71,1,72,65,71,2,68,80,67,2,65,75,63,1,69,73,65,2,60,80,63,2,66,77,68,1,71,64,57,1,70,38,69,2,62,62,69,2,58,78,64,2,62,80,60,2,63,83,62,1,63,38,65,2,62,64,39,2,72,60,74,2,64,35,72,2,71,33,68,2,74,68,61,1,73,32,67,2,71,32,75,2,64,37,71,2,29,73,70,1,64,65,38,2,69,26,72,2,73,63,79,2,71,42,68,1,71,65,36,2,69,61,73,2,66,67,52,1,65,70,61,2,67,57,76,2,70,75,65,2,66,77,61,2,63,33,37,2,64,76,67,2,66,83,66,1,31,65,64,2,59,35,61,2,67,38,67,1,69,63,32,2,67,69,38,2,71,40,73,2,76,79,64,1,33,55,43,1,62,37,64,2,71,37,69,1,28,62,74,2,69,36,71,2,72,35,75,1,64,69,36,2,73,33,67,2,29,72,66,1,28,64,36,2,40,36,66,2,34,67,63,1,30,64,67,2,64,33,31,2,71,20,64,1,30,32,32,2,67,79,62,1,23,60,67,2,68,35,71,1,27,29,33,2,65,82,63,1,25,35,23,2,82,65,77,1,62,79,66,2,67,83,66,2,67,57,40,2,74,41,34,1,65,61,42,2,69,58,39,2,70,35,62,2,74,63,76,1,71,65,78,2,64,81,69,2,61,84,71,1,59,80,66,2,63,36,72,1,59,73,67,2,65,82,74,2,68,81,67,1,67,38,43,2,69,84,72,2,72,82,73
2,91,71,82,1,72,51,51,2,54,51,49,1,51,66,51,2,51,51,51,2,47,51,53,1,55,51,55,2,51,61,51,2,70,70,51,2,51,71,51,1,59,51,67,1,67,81,70,2,51,51,51,2,59,73,51,1,51,48,65,2,51,58,51,1,73,51,68,1,60,67,51,1,56,74,54,1,63,61,69,2,74,90,80,2,63,62,51,1,75,51,51,2,52,64,71,2,73,65,63,1,79,64,77,1,69,51,63,1,53,67,64,1,66,51,63,2,72,43,59,2,60,79,77,2,65,51,46,2,57,72,44,2,63,66,46,2,61,70,51,2,66,51,51,2,72,63,79,2,65,73,61,2,74,64,79,2,57,70,65,2,71,55,67,2,70,66,75,2,72,70,68,2,78,68,77,2,65,78,75,2,78,62,74,2,57,77,69,2,65,64,54,2,63,81,48,1,51,69,62,1,67,51,70,2,66,74,54,1,69,44,63,1,75,78,73,1,65,51,51,2,66,65,44,2,70,54,68,2,63,82,63,1,78,70,77,2,74,61,75,2,72,61,55,2,65,79,60,1,75,53,69,1,70,66,76,2,77,60,74,2,71,65,79,2,68,72,78,2,67,59,51,2,75,70,77,1,69,70,72,2,79,73,78,2,81,74,75,2,76,72,75,2,82,68,77,2,70,85,80,2,80,71,80,1,78,57,68,1,67,60,72,1,72,60,66,2,69,82,71,2,75,71,83,1,74,68,75,1,74,87,77,1,76,66,76,2,71,53,68,2,70,84,73,2,68,86,81,2,71,76,69,2,69,61,75,2,69,55,71,2,72,60,56,2,70,62,71,2,71,59,75,2,75,61,69,2,67,63,73,1,67,53,71,2,72,51,62,2,66,58,69,2,72,51,65,2,64,68,58
2,83,85,84,2,89,83,92,1,19,23,25,1,19,28,22,2,89,81,87,1,26,26,27,2,79,89,91,2,94,90,90,1,35,34,28,2,87,91,91,2,84,93,92,1,28,25,23,2,86,92,88,2,89,86,85,2,89,90,90,1,25,28,25,1,27,30,29,1,20,21,21,2,87,90,92,1,30,27,27,2,84,95,93,2,93,93,95,2,90,96,92,2,91,99,91,1,23,26,24,1,25,24,30,2,87,92,91,2,96,96,95,2,88,89,92,2,94,94,92,1,29,30,29,2,92,95,93,1,16,18,23,2,90,90,89,2,76,88,95,2,89,96,95,2,94,94,93,2,88,95,95,1,18,17,17,2,84,88,89,1,18,26,24,1,30,25,21,2,95,89,95,1,15,22,21,1,20,16,19,2,91,91,90,2,91,92,94,2,93,91,88,2,93,94,94,2,89,90,85,1,26,25,27,2,93,93,91,2,95,94,91,2,95,95,91,1,23,20,24,2,94,95,92,2,93,93,93,2,100,93,89,2,93,96,93,2,94,93,94,2,88,92,89,2,93,99,94,1,22,22,20,2,90,90,92,2,96,94,94,2,94,97,92,1,25,23,20,1,17,24,20,2,92,94,92,2,91,91,94,2,92,92,94,2,89,94,93,2,89,93,98,2,92,91,91,2,94,94,96,1,18,23,23,2,92,87,88,2,86,89,87,2,93,96,94,1,23,22,21,2,93,94,93,2,92,91,97,1,22,24,28,2,86,89,86,2,89,93,94,2,90,89,88,2,96,94,94,2,94,94,94,2,94,94,94,1,26,24,24,2,94,94,95,2,96,91,92,1,25,25,24,2,83,90,87,1,24,21,19,2,95,95,94,1,22,25,26,2,97,91,92,2,91,95,94,2,96,95,96
2,99,82,89,2,97,96,80,1,82,83,87,1,82,88,85,2,83,89,85,1,82,87,83,1,86,81,88,2,80,95,89,2,81,92,90,2,83,81,96,2,76,86,89,1,81,90,80,1,89,85,100,2,78,85,81,2,94,81,90,2,89,84,90,2,89,88,94,2,91,84,86,1,84,85,98,2,93,92,87,2,84,82,79,2,84,87,85,2,81,88,87,2,83,90,79,2,80,83,82,2,77,81,88,2,83,78,90,2,88,80,93,2,80,85,86,2,79,84,88,1,86,81,83,2,79,77,90,2,77,93,87,2,78,82,80,2,86,86,89,2,85,83,94,2,87,74,79,2,81,86,81,2,86,84,87,2,86,85,88,2,77,88,82,2,79,87,84,2,81,90,78,2,82,88,81,1,78,89,80,2,84,90,77,2,73,84,86,2,82,74,78,2,93,77,88,2,87,82,87,2,84,79,90,2,83,86,100,2,82,83,88,2,81,84,98,2,80,82,89,2,77,80,87,2,88,83,93,2,81,88,85,2,79,92,82,2,90,75,82,2,85,89,83,2,84,84,87,2,80,89,79,2,80,90,82,2,80,75,86,2,87,90,87,2,76,79,97,1,20,25,18,2,90,92,86,1,22,15,21,2,89,81,80,2,91,89,85,2,77,72,91,2,81,83,84,2,76,85,77,2,86,82,85,2,72,90,86,2,80,75,87,1,28,31,26,2,79,74,78,2,83,81,77,2,79,83,76,2,85,83,92,2,81,77,83,2,80,79,83,2,84,81,85,2,83,76,89,2,77,84,84,2,85,87,86,2,76,81,84,2,82,77,73,2,84,81,83,1,24,26,20,2,86,72,84,2,93,77,86,2,85,78,93,2,80,83,88,2,88,81,81,2,81,82,81,2,76,82,90
2,90,90,75,2,71,80,70,1,66,80,75,1,50,43,50,1,50,50,50,1,35,20,30,2,55,50,45,2,80,80,75,1,65,86,60,2,68,96,68,2,50,50,50,1,48,50,50,2,50,50,50,2,66,98,70,2,65,61,55,2,61,85,60,1,50,50,50,2,65,75,60,1,70,100,70,2,50,85,54,2,80,90,90,2,93,95,95,1,30,20,30,2,50,50,50,1,50,20,20,1,0,0,0,2,100,100,99,1,50,50,50,2,100,100,100,2,70,100,70,2,50,50,50,1,34,19,30,1,8,0,5,2,60,60,50,2,50,50,50,1,50,30,35,1,50,0,50,1,10,0,19,2,50,50,50,1,10,0,3,2,50,60,50,2,50,70,50,2,60,100,60,1,40,0,29,2,50,75,50,1,50,0,40,1,40,0,35,2,50,50,50,1,50,0,50,2,50,50,45,1,50,50,50,1,13,50,50,2,60,95,60,2,50,65,50,1,30,45,30,2,65,90,65,1,50,50,50,1,50,35,50,1,0,0,0,1,60,95,65,2,70,100,75,2,70,95,70,2,50,50,50,2,66,50,50,2,94,100,95,1,30,0,30,2,61,85,60,2,80,95,80,1,30,5,20,1,50,50,50,2,71,85,70,1,0,0,0,2,50,50,50,1,50,50,50,1,20,0,20,1,30,10,25,1,20,0,23,1,50,0,34,1,50,50,50,2,100,100,92,2,75,95,75,1,25,4,30,1,50,50,50,1,30,0,30,2,70,80,70,2,80,100,80,2,75,90,75,1,30,10,20,1,30,0,34,1,20,10,20,2,50,50,50,1,31,0,25,2,100,100,100,2,50,50,50,2,76,90,75,1,0,0,0,1,50,50,50,2,50,50,50,2,80,80,75,1,30,20,25
1,30,0,70,2,90,98,85,1,20,0,25,1,0,0,0,2,60,100,55,1,20,0,15,2,100,100,99,2,100,100,100,2,95,100,90,1,50,50,35,2,95,99,90,1,40,75,50,2,95,100,90,2,75,85,75,1,20,0,10,2,65,100,50,1,0,0,5,1,10,0,5,1,0,0,0,1,20,0,15,2,50,100,50,1,40,0,45,1,0,0,0,1,30,5,20,1,5,0,5,1,0,0,0,2,100,100,100,2,40,90,50,2,95,100,95,2,65,100,70,2,70,85,75,2,75,75,85,2,55,65,85,2,90,100,90,1,25,0,25,2,60,100,75,1,50,25,40,1,60,20,50,1,25,0,20,1,10,0,10,1,50,0,60,1,40,0,35,2,60,100,75,1,40,0,50,1,5,0,5,1,30,0,20,2,20,70,10,2,90,99,96,2,95,100,95,2,95,100,97,1,30,0,35,2,50,50,70,2,85,100,80,1,20,0,15,2,98,100,98,1,50,60,50,1,40,50,35,1,70,50,65,1,25,0,25,1,3,0,5,1,25,0,25,1,20,0,10,1,5,0,5,2,65,85,70,2,97,99,95,2,90,90,85,2,50,60,50,1,25,25,30,1,50,0,60,1,35,0,50,1,10,0,20,1,1,0,5,2,10,0,10,2,60,70,70,1,45,50,50,1,40,0,50,2,65,70,65,1,1,0,3,1,25,0,30,2,85,100,90,2,65,85,70,1,2,0,2,2,98,100,95,2,50,100,70,1,20,5,10,2,100,100,100,2,50,55,50,1,40,0,40,1,75,50,70,1,20,0,25,2,90,100,95,1,15,0,5,2,85,100,85,2,80,60,75,2,70,100,80,1,10,0,5,1,50,50,70,2,98,100,98,2,100,100,100,2,85,100,80
2,85,87,90,2,83,80,86,1,27,30,69,2,79,83,83,2,86,87,88,2,87,84,92,1,92,85,82,2,84,84,83,2,85,88,87,1,84,85,81,2,82,83,86,2,86,85,97,1,91,88,91,2,91,89,90,1,83,84,91,2,87,88,86,1,20,33,78,2,89,90,91,2,98,93,91,2,95,96,92,2,92,94,94,2,89,90,92,2,95,100,100,2,100,95,100,2,95,88,100,1,89,93,88,2,95,95,97,2,93,86,95,2,95,100,98,2,97,93,100,2,96,99,100,2,95,99,95,2,100,97,100,1,21,75,75,2,98,89,95,2,95,98,98,2,100,93,100,2,95,97,98,2,100,95,95,2,100,92,96,1,100,90,100,2,94,95,100,2,100,96,92,1,96,95,100,2,100,96,94,2,91,92,100,2,100,98,96,1,95,93,100,2,96,95,99,1,99,97,99,2,97,97,96,1,9,24,84,2,92,93,96,1,21,18,86,2,93,93,94,2,94,92,93,2,96,99,96,2,96,95,95,2,98,94,95,2,93,95,95,1,21,22,85,2,97,98,96,2,97,98,96,2,94,97,98,1,17,22,94,2,98,98,97,2,98,96,96,2,97,98,99,2,100,95,100,2,99,99,99,2,100,100,100,1,100,98,99,2,100,99,99,1,16,33,77,2,97,100,99,1,18,26,92,1,90,92,97,1,20,27,32,2,96,95,97,2,95,96,98,2,99,99,99,2,98,100,99,2,97,99,100,1,21,25,78,2,97,99,99,2,98,99,98,2,97,96,98,2,98,98,98,2,97,98,98,2,98,98,97,1,30,35,93,2,97,98,98,2,96,96,97,2,95,96,98,2,97,97,97,2,96,97,97,2,96,98,98,1,29,33,74,2,97,96,96,2,96,97,99
2,85,97,92,1,90,99,89,1,89,100,90,1,86,99,91,2,88,95,89,1,89,95,91,2,83,93,84,2,93,96,87,2,90,96,83,1,85,96,87,2,87,94,81,2,93,85,97,2,87,97,84,2,85,94,85,1,83,94,83,2,84,92,89,1,84,96,88,2,83,82,94,2,80,88,96,1,83,94,80,2,86,95,86,2,86,94,86,2,87,91,79,1,82,94,88,1,88,90,81,1,84,94,84,2,85,92,95,2,85,95,87,2,80,91,100,2,84,93,88,1,95,85,97,2,81,73,93,1,86,92,83,2,86,79,95,2,79,71,88,2,91,77,90,2,87,95,86,2,91,77,89,1,83,74,91,2,87,75,96,2,82,78,96,1,89,78,90,2,90,75,89,1,88,81,95,1,88,74,94,2,75,92,84,2,95,77,92,1,90,78,94,2,95,68,88,2,93,73,92,1,88,74,92,2,91,75,90,2,90,79,90,1,80,91,76,2,90,79,92,1,77,93,82,2,87,78,92,2,81,92,83,2,83,92,84,1,90,77,92,2,90,76,92,2,84,95,82,1,84,75,88,1,86,77,88,2,86,72,93,2,88,80,100,1,86,77,86,1,85,95,86,2,83,94,84,1,86,81,92,1,86,81,93,1,85,93,82,2,79,90,78,2,82,93,84,2,87,79,89,2,90,80,93,2,76,94,85,1,92,81,95,1,92,77,92,2,87,94,86,1,90,79,94,1,91,78,92,2,87,80,96,2,86,77,89,2,94,79,92,1,93,82,93,1,82,92,87,2,86,92,81,2,93,83,95,1,94,98,89,2,86,72,96,2,84,93,87,1,79,93,85,1,84,77,93,2,90,80,91,1,86,81,94,1,82,96,85,2,90,85,95,2,95,83,93,2,93,80,91
2,100,100,100,1,0,0,1,2,68,87,73,1,1,0,0,1,0,0,0,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,82,1,0,0,57,2,100,100,89,1,0,0,73,1,0,0,66,2,99,100,68,1,0,0,34,2,100,100,89,2,100,95,83,2,100,100,94,1,0,0,69,1,0,0,72,2,100,100,84,2,100,100,100,1,0,0,69,2,100,100,86,2,100,95,90,1,1,0,0,2,100,99,77,2,100,100,86,2,100,96,91,2,100,100,100,2,100,100,100,2,97,86,89,2,100,100,93,1,7,10,39,1,9,8,27,2,100,100,79,2,100,90,88,2,100,100,88,2,82,87,85,2,88,92,82,1,0,0,7,1,0,4,10,2,87,94,60,2,100,100,100,2,91,95,88,2,88,80,88,1,7,13,62,2,93,96,80,2,90,90,80,2,96,95,83,1,0,0,73,1,0,0,77,2,99,99,100,1,3,5,2,1,96,94,97,1,0,1,71,1,0,1,90,2,73,80,70,1,0,0,73,2,92,92,86,1,0,0,75,1,3,1,72,2,93,97,96,2,100,100,97,2,94,97,92,2,98,100,97,2,100,99,90,2,97,100,72,2,91,86,95,2,96,89,93,1,9,11,75,1,0,0,100,2,100,100,100,2,100,100,100,1,0,0,0,2,98,100,92,1,14,20,85,1,1,2,1,2,96,96,99,2,100,100,99,2,100,96,98,2,86,81,86,2,83,88,85,1,1,1,76,1,0,0,92,2,100,100,100,1,0,0,86,1,0,0,84,2,91,89,100,2,93,95,82,2,96,98,88,1,2,2,93,2,100,100,100,1,0,0,93,2,100,100,86,1,0,0,87,1,0,0,78,2,93,92,78,2,98,99,95,2,94,91,92
