1,66,60,66,2,60,76,58,2,57,73,81,2,70,67,85,2,69,80,69,1,60,76,64,2,76,64,76,2,65,77,69,2,60,79,66,2,78,71,85,2,85,71,86,2,65,81,73,2,66,81,72,2,70,84,80,2,74,70,85,2,80,74,83,2,68,68,83,2,69,79,69,2,67,81,73,2,73,84,75,2,72,82,71,1,72,70,86,1,73,82,78,1,66,78,72,2,61,72,77,2,79,82,73,2,65,80,67,2,72,81,70,2,72,82,70,2,75,80,71,2,73,81,92,2,70,81,75,2,70,82,70,2,78,73,84,2,75,64,60,2,69,80,75,2,66,62,78,2,71,82,72,2,69,85,72,2,76,59,71,2,62,79,67,2,82,67,81,1,61,76,62,2,69,81,74,2,68,78,68,2,71,86,76,2,70,81,69,2,68,81,74,2,69,84,74,2,64,80,75,1,64,78,66,2,65,78,67,2,70,82,69,2,71,84,69,2,64,82,73,2,74,84,74,2,69,88,87,2,69,85,75,2,74,86,79,2,72,81,77,2,72,84,72,2,67,84,70,2,70,85,75,2,74,69,80,2,67,70,83,2,67,73,80,2,69,75,80,2,68,80,69,2,70,86,73,2,75,67,84,2,82,67,84,1,76,69,85,2,81,75,86,2,78,71,84,2,71,85,69,2,68,81,71,2,73,68,80,2,64,75,68,2,63,85,73,2,72,87,76,2,80,73,87,2,77,87,77,2,78,77,91,2,70,80,73,2,79,74,92,2,82,76,86,2,75,71,81,2,77,89,83,2,70,82,71,2,78,83,74,2,79,74,92,2,81,75,89,2,83,71,92,2,78,70,90,2,66,80,66,2,68,83,75,2,80,88,70,2,71,76,81,2,66,79,69,2,80,72,83
1,50,50,59,2,64,100,65,1,44,73,56,2,52,51,53,1,56,33,57,2,85,94,79,1,39,0,36,1,60,60,71,2,75,86,80,2,53,50,50,2,57,45,53,1,50,39,45,2,58,67,53,1,43,36,57,2,73,100,68,1,55,45,57,2,66,81,78,2,57,66,54,1,50,50,50,2,56,46,60,1,47,42,45,1,25,8,39,1,58,46,54,2,66,100,61,2,56,60,58,2,57,32,53,2,59,79,57,1,54,51,54,2,65,100,66,1,45,100,45,1,56,22,58,2,54,54,60,2,61,63,67,2,66,90,77,1,32,0,38,2,62,100,71,1,15,0,26,2,70,79,89,2,52,51,50,2,58,71,67,1,36,50,44,2,86,100,93,1,42,15,27,2,65,57,59,2,78,85,81,1,31,45,45,2,51,51,51,2,65,100,64,2,55,93,61,2,62,67,66,1,23,46,25,2,71,61,74,2,60,86,64,2,62,76,67,1,50,51,51,1,50,34,51,2,61,66,65,1,22,0,38,1,42,6,38,2,92,88,91,2,93,100,96,1,33,16,31,2,65,50,60,1,37,28,37,2,60,50,57,1,42,48,41,2,82,67,71,2,64,53,63,1,29,13,32,2,78,100,89,1,30,31,36,2,60,84,66,2,67,75,71,1,20,0,21,1,41,36,40,1,18,0,27,2,75,75,66,2,59,59,65,2,74,100,73,2,44,51,46,1,39,40,40,2,65,74,72,1,61,43,59,2,69,63,66,1,55,33,54,1,41,48,43,2,57,53,58,1,56,48,55,2,93,85,89,1,58,43,64,2,63,100,64,1,60,42,56,1,63,22,61,1,32,39,36,2,88,100,77,2,71,56,67,2,81,100,86,1,60,48,65,2,62,54,60,2,61,94,65
2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,99,100,2,100,100,100,2,100,100,100,1,0,1,0,2,100,100,100,1,0,0,0,2,100,100,100,1,1,0,1,2,100,100,100,1,1,1,3,2,100,100,100,1,2,2,2,2,100,100,99,1,0,0,2,2,100,100,100,1,0,0,0,2,100,100,100,1,0,1,1,2,100,100,100,1,1,1,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,99,1,0,2,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,2,2,100,100,100,1,0,0,1,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,1,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,1,0,0,1,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,1,0,1,0,2,100,100,100,1,0,1,0,2,100,100,100,1,0,0,0,1,0,0,0,2,100,100,100,1,0,0,1,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,2,2,100,100,100,1,0,0,0,2,100,98,100,2,100,100,100,1,0,0,0,1,0,0,0
2,84,85,78,1,32,45,39,2,87,91,72,2,91,74,81,2,89,75,82,2,90,74,87,2,89,78,82,2,90,75,84,2,93,83,82,2,80,89,81,2,82,77,88,2,86,76,89,2,88,76,87,2,90,79,92,2,92,76,84,1,41,42,32,1,40,35,46,2,84,74,91,2,73,85,73,1,43,32,34,1,37,31,27,2,81,88,72,2,87,72,75,2,94,90,80,2,86,77,86,2,79,85,73,1,74,75,85,1,84,74,85,2,93,82,82,2,81,87,77,1,24,10,27,1,19,17,16,1,35,29,12,2,97,87,87,1,14,13,26,2,87,79,86,1,21,34,27,2,86,84,86,2,85,78,93,1,17,10,22,1,12,25,29,2,91,81,92,1,23,30,14,2,92,84,90,1,16,24,14,1,23,11,24,2,78,72,85,1,8,32,24,2,63,72,77,2,84,71,78,1,18,22,15,2,84,77,74,2,95,78,87,2,88,74,84,2,86,78,85,2,89,79,72,2,81,83,88,1,25,8,27,1,18,30,17,2,85,85,79,1,15,24,19,2,93,78,86,2,88,80,89,1,19,18,10,1,14,15,31,2,88,82,86,1,24,19,33,2,90,75,85,1,14,28,23,2,88,88,81,2,87,76,89,2,82,100,87,1,18,19,34,1,16,20,9,1,18,16,31,1,18,18,37,1,12,12,24,1,16,18,24,2,93,83,92,1,11,17,25,2,89,75,88,2,96,82,92,2,79,72,82,1,23,13,27,2,84,74,80,2,82,73,81,1,20,30,21,2,91,78,89,1,21,16,15,2,86,79,89,2,88,76,90,2,95,83,90,1,29,23,15,2,90,76,88,1,16,33,26,2,84,71,82,2,84,76,73,1,19,23,17,1,20,16,27,2,99,98,100
2,87,83,88,2,85,86,87,2,82,85,86,2,82,84,85,1,80,82,86,2,78,83,90,1,89,89,90,2,85,91,93,2,82,86,89,2,85,90,89,2,86,88,89,2,88,90,91,2,86,89,89,1,25,29,25,1,31,37,36,1,39,39,37,1,40,43,43,2,78,83,85,2,82,83,85,2,82,86,84,2,84,88,89,2,85,87,85,1,39,45,41,1,39,35,42,1,36,38,41,1,37,41,42,2,79,88,89,2,90,90,89,2,85,87,88,1,37,43,43,2,86,87,89,1,43,43,44,2,86,90,90,1,38,41,44,2,78,76,79,2,82,88,88,1,43,43,43,2,86,86,87,2,84,88,89,1,39,45,41,1,43,44,44,2,80,88,88,2,84,89,88,2,87,88,88,1,37,45,44,1,42,42,47,2,82,87,87,2,88,88,82,2,82,88,89,2,84,88,91,2,88,84,84,2,87,87,90,2,89,90,91,2,86,89,89,1,39,42,41,1,40,43,40,1,36,40,41,1,35,42,44,1,43,42,43,1,37,40,43,2,88,92,92,2,87,88,90,2,86,91,92,1,44,44,44,2,84,87,89,1,46,44,44,2,85,90,90,2,88,89,88,1,41,43,43,2,86,88,90,1,42,44,46,2,85,87,89,1,38,41,40,2,86,87,90,2,87,90,89,1,38,35,36,2,87,90,89,1,35,37,40,2,88,91,92,2,88,91,89,1,41,45,45,2,85,89,89,2,86,90,88,1,40,43,41,1,42,41,42,2,92,92,90,2,89,90,90,2,90,94,93,2,92,90,93,1,44,45,46,2,89,94,95,1,44,45,45,2,93,92,93,1,40,42,37,2,90,89,90,2,94,93,91,1,40,22,23,2,91,91,90,1,26,30,32,2,89,91,90
2,100,95,100,2,100,100,100,2,75,76,85,2,100,90,95,2,76,86,85,2,82,94,82,1,0,0,0,1,10,3,16,2,100,100,100,2,87,77,93,2,73,91,70,2,91,100,90,2,78,89,80,1,74,62,83,2,89,63,92,1,73,68,82,1,10,17,9,2,95,85,97,2,94,79,91,1,0,0,0,2,100,100,100,1,81,88,64,1,25,21,28,2,67,57,73,2,100,92,95,2,88,78,89,2,84,68,83,1,20,8,16,2,68,40,32,1,69,60,81,1,29,38,23,1,39,23,34,2,84,74,86,1,70,90,71,1,76,89,82,2,100,100,100,1,0,0,0,2,100,100,94,2,100,87,100,2,86,76,92,1,62,76,61,1,74,65,77,1,27,8,23,2,76,64,82,2,70,84,70,2,73,64,83,1,75,64,82,1,15,5,8,1,16,4,12,2,94,82,95,1,0,1,2,1,7,1,6,1,21,34,18,2,12,17,9,2,93,80,92,1,24,13,21,2,71,86,70,2,70,80,86,1,21,11,27,2,87,64,81,2,90,74,88,2,69,57,77,2,79,69,81,1,0,0,0,2,75,85,70,2,85,64,81,2,67,81,69,1,79,69,84,2,68,62,85,2,100,100,100,1,0,0,0,1,24,16,24,2,70,88,70,1,3,1,0,2,81,92,83,2,70,78,69,1,0,0,0,2,100,100,100,1,100,89,100,1,74,90,77,1,25,10,12,2,100,91,97,2,93,97,91,2,91,97,92,1,19,34,18,1,22,5,11,2,71,87,76,1,64,60,76,2,100,100,100,2,84,78,88,2,99,82,96,2,95,89,98,2,96,100,93,1,20,29,17,2,100,100,100,1,25,35,25,2,66,65,56,1,29,19,33,2,100,81,70,2,100,74,97
1,0,0,100,2,19,100,100,2,100,100,100,2,40,60,73,2,51,51,51,1,72,60,63,1,20,0,61,2,93,51,62,2,100,100,100,2,71,82,100,1,61,51,51,2,70,96,73,2,72,92,71,1,51,51,51,2,71,51,73,1,51,51,83,2,74,82,51,1,19,31,70,2,63,0,62,1,0,0,100,2,100,100,100,1,1,0,100,2,61,92,61,2,71,100,74,2,81,100,82,2,51,51,61,2,72,100,81,2,51,100,72,2,82,100,82,1,51,0,60,1,51,61,51,2,51,93,82,2,51,97,51,1,51,51,51,1,21,0,51,1,0,0,100,1,0,0,100,2,100,100,100,2,51,100,51,2,100,100,100,2,51,76,51,2,100,100,100,2,51,51,51,2,81,100,82,2,100,100,100,1,0,0,51,2,51,61,51,2,51,82,51,2,61,100,73,2,100,100,100,1,0,0,100,2,51,51,51,1,51,51,51,2,51,82,52,2,100,100,100,1,51,51,51,2,83,93,83,1,48,51,51,1,52,51,51,2,92,93,51,2,100,100,100,1,0,0,100,1,51,93,71,1,9,0,51,2,51,72,51,2,51,51,51,2,51,73,51,1,28,18,51,1,21,0,51,2,100,100,100,1,0,0,100,2,51,51,51,2,51,100,51,1,0,0,100,2,51,62,51,1,51,63,51,1,0,0,100,2,83,100,94,2,92,100,100,2,51,51,51,2,51,100,61,1,0,19,100,1,51,51,51,2,72,93,72,2,51,51,51,1,0,0,100,2,100,100,100,1,51,72,51,2,89,100,100,2,51,61,51,2,100,100,100,2,51,51,51,2,51,51,51,1,51,51,51,2,100,100,100,2,92,100,93,1,52,0,51,1,51,0,51,2,51,51,51,2,51,51,51
2,94,81,87,2,87,76,83,2,81,71,85,2,93,80,89,2,82,89,74,2,96,91,94,1,15,0,83,2,79,86,76,2,90,79,89,2,92,80,87,2,77,91,81,2,73,62,72,2,74,89,73,2,75,57,60,2,77,61,59,2,65,58,70,2,60,55,59,2,93,87,90,1,73,58,57,1,84,64,58,2,61,58,66,2,75,71,80,1,57,59,64,2,87,92,77,2,64,64,56,2,58,47,54,2,67,64,59,2,70,62,74,2,69,77,72,2,76,63,73,1,55,68,65,2,71,72,62,1,61,42,62,2,70,62,57,1,90,81,90,1,69,61,74,1,83,75,86,2,70,66,81,2,66,80,71,1,57,65,59,2,64,75,67,2,81,71,80,1,63,73,65,2,73,62,73,2,72,65,78,2,72,61,68,2,75,78,73,1,59,58,69,2,72,67,78,2,68,81,68,1,77,66,75,1,55,45,54,1,76,67,58,2,72,65,82,2,67,81,77,2,63,84,78,2,62,75,85,2,69,83,76,2,76,85,81,2,89,81,89,2,66,79,75,1,85,91,80,2,82,90,82,2,73,85,80,2,74,87,79,2,75,89,84,2,89,82,77,2,63,73,66,2,82,74,84,2,60,66,61,2,74,65,79,2,69,81,73,2,76,86,78,2,73,82,73,2,70,62,74,2,67,77,73,1,95,91,97,2,73,89,79,2,68,86,79,2,70,85,76,2,68,62,78,2,86,75,80,2,78,86,78,2,74,87,85,2,72,64,75,1,65,75,71,2,72,65,80,2,71,81,76,2,87,80,89,2,74,91,83,2,99,96,98,1,97,95,98,2,77,67,64,2,72,65,61,2,72,70,79,2,77,68,55,2,74,68,82,2,61,67,80,2,75,56,71,2,66,82,70
2,94,96,91,2,80,100,83,2,65,87,82,1,65,0,44,2,51,59,42,2,94,95,96,1,12,0,5,1,51,59,45,2,83,93,87,2,66,71,73,1,51,54,52,2,66,50,76,2,83,96,82,2,79,91,82,2,79,100,96,2,69,83,81,2,65,64,62,2,83,100,91,2,82,97,81,1,81,95,86,1,22,2,24,1,46,2,17,2,79,82,83,2,96,100,89,2,91,99,91,1,51,14,33,2,67,95,79,2,69,79,70,2,80,100,83,1,71,14,36,1,54,39,48,2,61,71,62,1,57,27,57,2,69,86,81,2,74,90,81,2,92,94,89,1,76,88,81,2,66,79,66,1,51,45,57,2,67,96,86,2,69,71,67,2,92,100,96,1,3,0,2,2,64,79,74,1,57,0,25,1,28,0,14,2,65,60,52,2,73,68,76,2,73,93,81,2,74,91,77,1,20,14,23,2,63,73,64,2,56,66,57,2,72,91,74,2,66,86,74,1,62,25,41,2,51,57,51,1,25,0,13,2,63,94,73,2,70,84,77,2,92,100,91,1,27,0,13,1,51,3,14,1,44,16,36,2,51,59,51,1,51,34,63,2,83,94,78,2,70,87,73,1,44,16,51,2,68,100,91,1,27,5,22,2,63,91,79,2,93,74,80,1,7,0,5,1,51,0,24,1,57,51,39,1,6,0,14,2,81,93,79,2,63,100,92,1,9,0,15,1,51,42,58,1,63,69,60,1,51,4,31,2,57,94,64,2,60,75,66,1,31,3,19,2,61,86,76,2,57,63,51,2,67,100,87,1,61,43,54,2,81,100,82,2,72,100,91,2,86,100,88,1,35,10,28,2,83,100,93,2,94,100,91,1,56,8,28,1,42,0,41,2,57,90,63,2,64,89,72
1,39,51,38,2,77,92,75,2,88,97,93,2,44,63,38,1,7,98,67,2,99,99,93,1,28,0,20,2,36,100,25,2,98,100,81,2,66,85,40,2,61,89,70,1,35,5,64,2,100,100,93,1,59,51,43,2,72,100,72,2,96,51,95,2,77,100,67,2,87,100,86,2,75,93,95,1,30,8,25,1,41,2,41,1,51,3,51,1,39,2,34,2,61,98,35,1,66,0,27,2,66,100,79,2,63,93,71,1,75,51,73,2,93,97,93,1,74,0,79,1,32,2,39,2,80,100,81,1,66,51,72,2,82,91,83,1,73,51,69,2,93,100,73,1,27,1,63,2,78,98,89,2,67,93,37,2,68,100,67,1,83,16,68,2,83,100,91,1,70,100,92,2,82,51,71,1,29,2,80,1,67,1,8,2,43,99,46,2,65,51,39,2,39,99,60,2,85,88,91,1,0,0,100,2,89,100,95,2,67,99,68,2,75,98,73,2,74,97,88,2,39,80,58,2,44,51,67,1,58,2,65,1,38,51,43,2,100,100,100,2,100,100,99,1,60,2,32,1,43,1,43,1,21,0,85,2,62,51,43,1,55,3,42,2,57,93,57,1,44,51,44,2,57,92,44,2,57,97,54,1,26,0,84,2,51,51,51,2,45,72,53,1,40,5,47,2,49,78,56,1,42,4,43,1,18,2,96,2,58,97,61,2,66,100,76,1,30,4,71,2,54,53,32,1,18,15,32,1,18,12,90,2,42,92,55,2,44,51,70,1,46,0,68,1,37,51,39,2,45,80,42,2,88,100,91,1,40,51,32,2,93,99,96,1,45,3,39,2,54,99,69,2,66,51,29,2,90,97,98,2,57,95,59,1,43,3,62,1,35,51,34,2,61,69,60,2,41,100,66
2,81,78,91,2,72,91,82,2,84,77,90,2,93,69,79,1,89,69,76,2,76,84,74,1,82,65,70,2,84,63,73,2,80,65,79,1,75,66,80,2,89,68,78,1,64,83,69,2,86,67,84,1,28,69,37,2,83,31,43,2,87,64,73,2,72,81,35,1,35,79,92,1,89,67,80,2,78,29,72,2,82,61,78,2,89,68,86,1,30,73,36,2,80,34,74,2,32,79,68,2,93,72,81,1,70,24,35,1,72,23,35,2,74,89,68,2,17,86,67,2,72,37,26,1,84,71,86,2,86,28,61,2,29,83,68,2,82,71,30,1,80,36,67,2,23,34,75,2,74,89,67,2,85,31,71,2,69,87,65,1,78,19,37,2,21,35,75,2,85,22,38,2,85,67,35,1,75,30,71,1,80,65,84,2,33,78,76,2,74,87,42,1,67,25,30,2,85,67,33,2,81,66,82,2,71,22,36,2,85,28,69,2,86,69,30,1,25,74,66,2,84,68,80,1,74,26,65,2,78,20,69,2,25,82,65,2,82,66,32,2,84,65,82,1,32,88,69,2,82,70,76,2,86,69,40,2,84,67,85,2,75,26,65,2,89,63,75,2,21,65,33,2,70,86,34,2,71,82,28,1,67,31,67,1,27,82,71,2,83,65,32,2,85,68,33,1,81,66,83,2,85,63,83,2,87,29,69,1,28,88,67,2,65,84,30,1,24,35,82,2,87,70,27,2,89,22,40,2,81,32,70,2,87,67,81,1,78,27,69,2,35,81,61,2,82,32,79,1,21,84,32,2,86,70,38,1,86,31,71,2,28,85,71,2,33,86,68,1,83,75,35,2,83,34,69,2,86,36,72,1,30,84,69,2,85,75,63,2,88,31,77,2,70,90,68,2,89,68,78
2,63,53,60,1,32,42,40,2,58,57,59,2,62,63,64,2,59,73,81,2,73,87,69,2,67,71,67,1,24,35,32,2,69,79,83,1,27,40,39,2,74,59,68,1,66,59,72,2,73,77,64,1,40,33,38,2,74,61,75,1,28,31,37,1,31,26,21,2,75,75,64,2,66,61,68,1,25,25,28,1,29,17,28,2,68,66,67,2,65,70,77,2,74,75,61,2,66,61,66,2,66,60,62,1,30,28,31,1,33,21,38,2,65,74,65,1,39,36,40,1,31,39,42,2,67,68,78,2,75,75,74,1,35,31,30,2,68,67,70,2,63,58,68,1,36,40,32,2,68,68,75,1,40,35,34,2,64,63,79,1,34,31,40,2,55,54,54,2,63,78,67,1,27,32,33,2,58,60,60,2,62,64,72,2,70,68,69,1,43,45,42,2,57,64,62,1,42,45,41,1,36,37,43,2,63,56,58,2,57,61,61,1,40,44,42,2,100,93,94,2,62,74,80,1,45,35,35,1,32,15,17,2,64,74,66,2,61,67,59,2,58,69,59,1,39,39,42,2,69,62,62,1,37,38,32,1,37,31,42,2,64,68,72,1,42,17,27,2,67,70,71,2,69,56,69,2,96,85,84,1,43,9,14,2,72,70,77,1,73,79,68,1,36,33,38,2,69,82,78,1,40,41,32,1,6,0,27,2,82,80,88,1,39,29,47,2,34,28,28,1,31,31,31,1,3,13,3,2,74,75,76,2,58,58,58,1,47,43,37,1,18,25,30,1,42,32,30,2,37,42,37,1,21,45,47,2,62,68,71,2,85,82,87,2,70,61,67,1,29,22,28,1,27,36,29,2,55,56,58,1,37,30,34,2,72,75,75,2,61,63,59,1,34,39,31,1,40,42,40
1,44,28,15,2,100,100,100,2,51,100,98,2,100,84,96,2,98,95,83,2,100,100,100,1,36,41,51,1,41,21,22,2,99,93,93,1,56,46,60,1,74,84,91,1,78,84,80,2,76,80,99,2,65,100,97,2,100,100,83,2,90,100,86,1,28,19,13,2,100,100,100,1,0,0,6,1,1,3,8,2,67,75,93,2,87,85,90,2,91,90,93,2,100,100,100,2,100,99,97,1,0,0,1,2,96,96,87,1,0,0,0,2,97,90,90,1,0,0,0,1,45,45,47,1,31,47,47,2,100,100,96,1,96,97,67,1,0,0,0,2,100,100,99,1,0,0,12,2,40,43,44,2,100,100,100,2,84,68,79,2,73,78,77,1,82,53,64,1,1,4,5,1,29,24,16,2,82,97,91,2,97,85,80,1,13,21,21,2,62,74,100,2,68,85,71,2,90,79,79,1,0,0,0,2,89,88,83,1,3,4,7,2,100,93,70,2,87,95,91,1,0,1,23,1,10,7,18,2,79,93,90,2,92,92,89,2,98,100,100,2,100,99,100,1,0,0,0,2,100,94,98,1,41,42,42,1,0,3,2,2,81,76,78,2,84,88,94,2,96,99,97,2,99,98,96,2,100,100,100,2,100,100,100,2,85,90,94,2,95,97,88,1,0,2,5,2,97,98,98,2,100,87,94,1,29,34,38,2,100,99,100,2,99,100,97,1,79,79,82,2,75,81,89,2,95,95,99,2,93,93,96,2,99,100,99,1,11,8,8,2,89,92,82,2,82,75,76,2,86,77,84,2,79,87,75,1,26,15,18,2,99,99,100,2,95,97,98,2,83,98,97,2,82,80,91,2,100,99,99,2,100,92,97,2,94,99,99,2,100,100,100,2,95,95,100,2,99,99,91
2,100,100,100,2,90,100,90,2,50,75,50,2,50,65,50,1,20,18,26,2,100,100,100,1,15,5,15,1,50,50,50,2,85,95,85,1,30,26,32,1,21,21,23,2,67,82,69,1,23,30,24,2,77,100,82,2,68,78,68,2,70,85,72,2,77,82,74,2,81,100,78,2,92,100,90,1,9,0,10,2,100,100,100,1,0,0,0,1,32,32,31,2,72,100,78,2,76,75,76,2,50,50,50,1,32,35,35,1,50,50,50,2,85,85,85,2,65,64,65,2,62,75,63,2,70,70,70,2,50,50,50,1,30,24,35,1,15,8,15,2,60,66,60,1,10,0,10,2,65,85,65,2,50,100,50,2,65,76,65,2,60,75,60,2,95,100,95,1,5,0,5,2,86,95,86,1,0,0,0,1,12,4,11,2,50,60,50,2,50,60,50,1,27,13,30,2,87,100,84,1,0,0,0,2,66,76,66,1,11,0,10,2,50,60,50,2,87,96,87,2,50,70,50,2,86,95,87,2,50,55,50,2,60,75,60,2,100,100,100,2,100,100,100,1,12,0,14,1,0,0,0,1,0,0,0,2,83,92,86,2,55,70,55,2,50,60,50,1,26,25,27,2,71,87,75,2,55,60,55,1,10,0,10,2,60,65,60,1,25,10,25,1,5,0,5,1,50,20,50,2,57,70,60,1,10,0,15,2,85,95,85,2,66,86,60,1,31,20,40,1,50,20,50,2,50,55,50,1,0,0,0,2,75,95,85,2,65,65,65,1,30,10,35,1,50,35,50,2,67,77,68,2,86,100,86,2,66,76,65,2,85,100,85,2,85,99,85,2,85,99,85,2,63,76,65,1,0,0,0,2,50,60,50,1,28,10,27,2,60,100,50,2,50,60,50,2,50,55,50
2,81,82,88,1,18,19,20,2,84,83,82,2,82,85,88,2,83,84,81,2,83,87,88,1,21,13,13,1,18,15,10,2,84,91,85,1,17,20,17,2,73,74,78,2,82,81,85,2,82,91,82,2,76,80,77,2,87,97,90,1,25,27,30,2,78,76,70,1,20,18,18,2,76,78,77,1,20,18,13,2,84,84,88,2,90,85,85,1,20,19,16,2,80,79,69,2,94,89,93,2,80,87,91,1,18,18,15,2,81,80,82,2,84,87,86,2,85,81,81,1,23,19,9,2,88,84,87,2,83,90,78,2,77,77,76,1,20,14,10,1,21,20,20,1,7,4,5,2,88,81,86,1,24,25,17,1,11,16,14,2,89,84,86,2,81,89,87,1,11,6,10,2,88,84,93,2,90,100,75,2,86,87,82,2,82,91,90,1,13,15,15,2,91,92,93,1,11,11,8,1,8,13,5,2,79,83,84,1,31,14,24,2,76,76,76,2,83,85,88,2,91,90,96,2,75,77,82,1,16,16,12,2,82,78,84,2,89,86,87,2,86,87,90,1,25,18,19,1,12,14,18,1,8,10,8,2,98,89,94,2,69,72,63,2,73,76,81,2,74,71,75,2,92,92,91,2,86,79,87,2,80,82,89,1,14,17,16,2,79,87,83,2,81,82,77,1,19,21,8,2,83,80,83,1,0,0,6,2,92,89,86,2,80,81,80,2,84,85,81,1,12,10,4,2,82,82,75,1,13,10,10,2,77,80,81,2,71,63,68,1,5,10,10,1,12,10,8,2,77,74,77,2,85,84,87,2,82,85,90,2,100,100,100,2,87,85,81,2,88,80,87,2,83,74,82,2,87,85,89,1,18,15,13,1,11,12,11,1,17,20,21,2,86,83,85,2,93,88,91
2,62,60,68,2,62,71,79,2,63,80,74,2,67,74,78,2,74,71,82,2,66,75,69,2,71,76,83,2,76,75,83,2,80,72,94,2,82,75,65,2,74,82,82,2,81,81,81,2,73,81,83,2,84,83,85,2,74,83,84,2,78,80,78,2,82,79,87,2,73,88,77,2,76,79,79,2,74,82,86,2,75,79,75,2,69,74,77,2,72,69,73,2,73,81,80,2,75,81,78,2,85,75,81,2,80,82,75,2,74,78,83,2,72,85,79,2,66,75,66,2,73,78,76,1,65,76,85,2,69,84,77,1,74,80,90,2,72,83,82,2,70,79,81,2,74,75,81,2,76,83,79,2,74,75,73,2,74,75,73,2,75,82,79,2,84,83,77,2,72,73,68,2,78,79,82,2,68,76,81,2,75,71,63,1,74,79,77,2,75,79,70,2,80,75,77,2,69,79,85,2,70,75,76,2,74,73,79,2,73,80,72,2,75,81,73,2,77,80,80,1,68,70,80,2,78,80,75,2,70,81,83,2,68,79,82,2,75,75,82,2,76,80,84,2,82,79,80,2,76,82,81,2,71,77,74,2,86,81,74,2,74,79,74,2,76,74,90,2,82,85,68,2,73,82,80,2,74,83,78,2,69,76,78,2,77,79,82,2,74,79,82,2,80,81,78,2,76,77,73,2,64,81,77,2,75,84,83,2,81,79,87,2,75,74,77,2,76,76,85,2,76,66,85,2,80,75,91,2,72,81,82,2,75,80,83,2,75,76,80,2,75,79,82,2,81,75,78,2,75,83,78,1,74,74,78,2,74,83,79,2,75,87,77,2,78,74,83,2,75,80,78,2,78,78,74,2,81,83,88,2,75,80,74,2,76,85,75,2,75,76,81,2,79,83,84,2,79,88,80
2,81,91,81,2,41,90,40,2,38,100,52,2,51,73,74,1,18,0,32,2,100,100,75,1,20,0,28,1,66,35,37,2,68,100,48,2,35,91,63,2,36,38,63,2,69,85,70,2,74,87,66,2,74,79,45,2,42,88,45,1,22,11,51,2,66,100,61,2,78,100,72,2,76,85,75,1,21,7,40,1,40,8,41,1,41,41,43,2,56,71,55,2,59,85,61,2,65,73,65,1,65,25,64,2,59,100,60,2,60,100,58,2,79,100,76,2,78,100,74,1,43,0,42,2,46,100,74,1,46,35,50,2,44,100,56,1,78,0,64,2,38,83,69,1,32,0,41,2,69,100,65,1,34,0,46,2,43,100,52,2,55,100,50,2,88,100,81,1,45,0,44,1,51,51,51,2,72,100,77,1,38,0,41,2,51,92,51,2,44,100,51,2,62,100,58,2,60,100,61,1,34,0,30,1,31,4,29,1,60,0,51,2,63,88,53,2,66,86,64,2,64,60,62,2,55,71,60,1,51,51,51,1,51,21,51,2,80,100,84,2,100,100,100,1,67,100,72,1,51,8,51,1,37,12,40,1,39,3,39,1,54,24,54,2,51,70,51,1,42,37,46,2,51,71,51,2,61,100,63,1,46,0,42,1,35,7,34,1,51,30,51,1,33,0,37,2,57,100,60,1,83,11,82,1,14,0,24,1,51,31,51,2,51,100,51,2,51,51,51,2,55,92,51,1,39,12,35,1,30,0,30,2,68,93,69,2,55,83,60,1,42,0,48,1,51,25,51,2,51,60,51,2,58,100,60,1,51,51,51,2,100,100,100,2,51,79,51,2,58,91,56,1,51,51,51,1,51,26,51,2,51,77,51,2,51,69,51,1,51,51,51,2,51,83,51,1,51,9,51
