1,75,9,81,2,95,98,96,2,100,100,100,2,85,82,83,1,2,0,0,1,2,0,1,2,91,89,90,1,10,0,2,2,74,92,78,2,88,87,84,2,97,93,91,1,1,1,6,1,4,2,4,2,96,93,92,2,95,100,99,2,100,100,100,2,86,100,99,2,100,100,97,1,18,10,13,1,3,13,4,1,10,26,17,2,100,100,98,2,99,98,95,2,100,100,96,2,90,98,98,2,100,99,99,2,99,100,98,2,100,100,97,2,100,100,100,2,72,65,64,2,100,99,99,2,100,100,100,1,83,30,86,2,100,100,100,2,94,95,96,2,94,90,90,1,1,0,0,2,84,89,92,2,99,100,100,2,63,61,59,1,69,9,30,2,59,60,58,2,84,88,96,2,99,100,100,2,69,78,70,2,99,99,99,2,92,98,98,2,99,100,99,2,97,98,98,2,97,95,92,1,16,15,15,2,84,71,74,1,54,53,56,2,100,100,99,2,100,98,100,2,100,100,100,1,1,0,0,1,3,4,3,2,96,95,96,1,0,1,0,1,3,1,2,2,96,96,96,1,75,14,82,2,96,96,97,2,96,98,98,2,98,100,97,2,95,94,97,1,20,27,24,1,21,20,18,2,89,91,91,2,94,92,93,1,74,14,26,2,87,85,84,2,91,89,91,1,61,11,12,2,90,87,88,1,63,26,22,1,54,32,35,2,70,70,71,2,91,94,92,1,54,14,16,1,1,0,1,2,97,97,96,1,19,11,12,2,91,88,89,1,32,36,33,2,92,87,89,2,88,91,88,1,1,0,1,1,58,31,34,2,99,100,100,1,16,13,9,2,87,88,91,2,92,91,89,2,83,78,77,2,91,92,92,2,97,97,96,2,100,100,100,1,0,0,0,2,95,92,92
1,21,0,53,2,75,82,66,1,47,0,47,1,57,0,45,1,25,0,32,2,63,100,57,2,57,58,35,1,51,0,36,1,31,0,33,2,60,100,56,1,45,15,60,1,38,28,62,1,69,0,64,2,67,61,59,2,65,100,67,2,58,100,71,2,45,70,100,2,56,56,63,2,40,75,77,1,39,0,31,2,69,100,65,2,71,100,71,2,64,100,75,2,57,63,58,2,61,100,56,2,64,100,61,2,58,78,63,2,65,100,58,2,41,100,66,2,60,100,60,1,38,18,45,2,52,100,64,2,67,100,66,2,73,100,67,1,54,0,60,1,41,31,46,1,59,35,31,2,65,100,75,2,83,100,74,1,38,65,35,1,27,21,35,2,46,100,62,2,68,100,69,2,100,65,66,1,55,0,36,2,58,100,66,2,55,94,70,2,55,100,65,2,87,100,67,2,75,82,70,1,40,0,38,2,41,31,19,2,62,87,71,2,62,100,72,2,60,100,67,1,44,0,35,1,34,17,30,2,62,84,71,2,62,100,66,1,30,10,8,1,29,0,16,2,61,59,51,1,45,0,40,1,40,0,36,1,46,0,43,2,58,82,62,1,59,0,73,2,60,100,64,1,35,0,33,1,21,0,28,2,63,77,59,1,44,28,28,2,50,90,58,1,56,0,46,2,53,62,53,2,51,100,61,1,45,0,44,1,40,0,44,1,45,23,38,2,58,100,80,2,51,100,79,1,20,0,18,2,63,100,60,1,41,0,37,1,45,0,45,1,43,22,46,1,41,0,40,1,44,16,35,1,43,0,38,1,37,20,60,2,53,0,72,1,40,22,54,2,55,100,61,2,54,55,54,1,44,0,43,2,47,100,61,1,39,0,28,2,64,100,67,1,30,0,34,2,57,64,60
1,10,0,15,1,0,0,0,2,88,100,80,2,76,95,70,1,0,0,0,1,30,0,25,2,66,100,62,1,45,0,35,1,15,0,25,2,100,100,98,1,57,10,50,1,0,0,0,1,50,0,45,1,35,30,43,2,75,95,65,2,89,95,80,1,40,50,50,1,35,15,35,1,60,0,59,1,5,0,15,2,85,99,85,2,100,100,100,2,95,100,80,2,70,95,77,2,100,100,100,2,70,100,85,2,65,100,66,2,80,100,85,2,62,85,60,2,65,75,55,2,70,100,67,2,96,100,90,2,100,100,100,2,100,100,100,1,25,0,35,2,76,100,68,1,0,0,0,2,100,100,100,2,100,100,100,1,15,0,25,1,35,0,43,2,55,50,50,1,35,5,40,1,40,50,35,1,40,0,45,2,66,95,65,2,95,100,83,2,100,100,100,2,100,100,100,2,65,80,60,1,0,0,0,1,35,0,30,2,100,100,100,1,35,0,46,2,100,100,100,1,45,20,45,1,0,0,0,1,5,0,20,2,70,100,65,2,95,100,97,1,0,0,0,1,30,40,35,2,60,75,58,1,65,5,55,1,0,0,0,2,100,100,100,2,77,100,75,2,100,100,100,1,0,0,0,1,15,0,30,2,100,100,100,1,25,0,33,2,65,50,64,1,7,0,13,1,0,0,0,1,58,0,55,1,35,0,47,2,66,95,60,1,10,3,26,2,100,100,100,2,75,60,67,1,0,0,0,2,87,100,85,1,40,0,47,2,95,100,90,2,80,99,86,1,24,0,30,2,60,50,50,2,99,100,97,2,100,100,100,2,70,88,63,1,25,0,34,1,66,35,54,2,74,100,63,1,20,45,34,2,100,100,100,1,30,0,38,2,100,100,100,1,0,0,0,2,98,100,95
1,42,19,68,1,0,0,0,1,46,38,47,1,37,39,40,1,11,0,9,2,68,79,54,1,10,4,13,2,68,86,72,1,25,18,25,2,47,58,48,2,40,51,43,1,30,46,35,1,21,0,13,2,46,48,43,2,60,60,53,2,64,92,70,1,41,49,52,1,24,32,45,1,27,15,25,1,13,11,18,2,54,47,53,1,15,4,17,2,78,89,61,2,60,80,68,2,81,92,79,1,59,14,46,2,47,61,47,2,48,52,46,2,56,67,59,1,46,48,47,1,22,15,25,2,93,97,77,2,91,92,92,2,97,98,97,1,48,48,48,2,66,84,71,1,9,3,9,2,91,94,92,2,94,95,90,2,34,48,47,1,9,1,8,1,27,14,21,2,67,78,68,1,12,6,13,1,45,39,42,2,33,55,52,2,82,95,76,2,90,90,86,1,23,13,16,1,14,9,14,1,14,6,11,2,68,76,70,2,54,55,55,2,67,73,70,2,100,100,100,1,48,47,45,1,32,16,22,1,10,3,15,2,64,86,76,2,71,84,65,1,22,7,14,1,18,8,15,1,48,48,48,2,54,55,54,1,10,3,12,2,59,62,59,2,55,66,60,2,69,81,78,1,1,0,2,2,89,100,92,2,92,98,97,2,75,90,81,1,44,48,44,2,75,76,70,1,40,31,32,1,33,15,23,2,68,77,71,1,43,22,23,1,28,39,34,2,87,100,93,2,57,59,57,1,1,0,1,2,52,53,53,2,53,52,52,1,19,3,15,2,52,60,53,1,17,8,14,1,12,5,15,1,21,3,15,2,89,95,86,1,23,5,16,2,67,96,76,1,13,4,17,2,59,59,58,2,56,58,53,2,85,91,84,2,77,84,78,2,96,100,96,1,2,0,4,2,52,63,56
1,28,0,19,1,33,16,45,2,83,93,85,2,59,72,38,1,25,45,51,1,40,50,33,1,11,20,35,1,58,31,55,2,41,51,54,2,73,81,55,2,59,53,32,1,21,36,54,1,43,12,60,2,61,95,29,2,100,100,91,2,97,98,92,2,25,58,24,2,28,52,61,2,63,73,63,1,15,4,24,2,60,77,70,2,95,100,94,2,93,95,94,1,39,6,51,2,73,91,84,2,77,92,59,2,64,83,43,2,99,93,100,2,90,95,92,2,86,65,51,2,69,54,89,2,98,98,98,2,100,100,100,2,100,100,100,1,41,46,60,2,86,80,95,1,3,1,4,2,96,98,100,2,100,100,100,1,9,1,9,1,25,1,10,2,39,52,22,2,55,51,40,1,41,40,28,1,28,7,51,2,61,77,28,2,74,96,81,2,90,96,91,2,100,100,100,1,43,44,49,1,26,4,38,1,55,40,82,2,77,58,74,2,88,96,98,2,100,100,100,1,61,39,20,1,10,7,13,1,5,2,3,2,92,100,85,2,99,100,100,1,1,0,2,1,50,14,51,2,40,99,51,1,64,51,80,2,70,60,68,2,87,98,91,2,59,83,58,1,69,34,61,1,16,0,5,1,40,13,15,2,98,100,93,1,10,0,3,2,61,61,29,2,71,82,51,1,0,0,0,2,95,71,90,1,28,0,41,2,60,96,86,1,70,9,58,2,96,100,97,2,59,100,51,1,0,0,0,2,61,98,60,1,46,2,12,2,67,52,39,1,21,5,41,1,61,39,86,1,58,40,77,1,24,4,29,2,81,60,90,2,75,94,60,1,30,5,9,2,60,50,82,2,58,100,50,1,30,47,46,2,100,100,100,1,62,4,83,2,100,100,100,1,0,0,0,2,40,81,42
1,70,32,62,1,25,14,28,2,78,72,61,1,39,33,35,1,16,15,72,2,64,75,60,2,69,68,37,1,31,30,22,1,82,82,61,2,89,29,70,1,83,69,18,1,5,5,97,2,73,79,63,2,75,66,32,2,82,76,23,2,88,95,76,1,38,30,62,2,89,100,90,1,27,24,20,1,20,1,19,2,79,82,69,2,98,100,87,1,27,3,5,1,18,13,80,2,100,100,91,2,79,92,88,1,74,29,70,2,97,100,73,2,98,97,82,2,32,71,56,2,91,85,78,2,96,100,92,2,100,100,100,2,100,100,98,2,83,76,64,2,93,86,89,1,20,14,19,2,86,80,76,2,100,100,95,2,58,78,57,1,26,0,36,1,70,15,60,2,78,97,61,1,61,2,56,2,81,76,40,1,91,11,73,2,90,100,90,2,100,96,96,2,87,89,89,2,92,100,80,1,61,0,60,2,70,71,51,2,88,100,74,2,85,100,75,2,100,100,100,2,82,100,66,1,38,0,31,1,23,0,8,2,39,100,54,1,28,11,30,2,81,89,71,1,77,9,67,2,70,90,40,1,89,31,62,1,71,11,71,1,60,3,57,2,78,98,82,2,99,100,85,1,2,0,2,1,97,3,72,2,91,100,100,1,19,0,11,1,81,50,30,1,79,11,72,1,59,1,37,1,81,1,36,1,77,85,33,1,34,0,29,2,85,90,38,2,94,94,78,2,95,94,82,1,4,0,4,2,76,84,68,1,36,1,26,2,63,98,61,1,66,61,42,1,62,94,45,2,77,97,77,2,76,100,76,2,88,100,75,2,76,97,82,1,86,19,42,2,84,88,66,2,75,90,67,1,38,0,39,2,98,100,95,1,57,0,37,2,100,100,100,1,23,2,16,1,60,0,52
1,50,50,50,2,89,93,81,2,89,100,86,2,59,59,65,1,50,50,50,1,36,50,29,1,30,43,28,2,94,72,86,2,91,86,87,2,87,88,89,2,91,77,84,1,5,10,16,1,43,17,57,2,59,71,50,2,78,65,70,2,87,93,86,2,63,72,68,2,82,93,85,1,39,35,44,1,50,50,50,2,56,62,59,2,95,95,94,2,71,82,75,1,50,50,50,2,75,80,78,2,78,81,79,2,59,57,60,2,88,86,90,2,80,68,82,2,95,91,97,2,77,84,76,2,100,100,100,2,91,97,93,2,100,100,100,1,50,50,50,2,84,88,83,1,0,0,0,2,96,100,95,2,100,100,100,1,13,6,12,2,62,60,60,1,50,50,50,2,68,71,68,2,75,70,74,1,50,50,50,2,66,76,68,2,70,75,69,2,57,69,66,2,96,100,94,1,47,38,48,2,55,55,59,1,45,24,40,2,92,95,95,2,94,94,94,2,100,100,100,1,50,50,50,1,0,0,0,2,63,64,65,2,65,78,71,2,98,100,98,1,41,36,44,2,50,50,50,1,25,33,26,1,50,50,50,1,22,14,26,2,98,100,98,2,86,98,90,2,96,100,97,1,32,44,35,1,39,36,32,2,100,100,100,1,28,12,23,1,50,50,50,1,39,23,39,1,5,5,10,1,36,43,38,1,13,6,14,2,50,50,50,1,45,45,40,2,99,100,100,2,61,52,63,1,0,0,0,2,87,95,89,1,45,44,45,2,78,68,78,2,61,50,65,1,58,50,58,2,73,61,74,2,88,89,89,2,87,94,91,2,63,57,67,1,28,14,30,2,71,68,72,2,63,83,64,2,70,61,72,2,93,96,96,1,40,32,43,2,100,100,100,1,3,0,3,1,20,14,18
2,69,75,64,2,69,66,84,2,59,60,62,2,60,57,61,2,59,70,61,1,64,58,60,2,59,58,69,2,58,71,71,1,55,56,62,2,55,58,67,2,60,57,59,1,65,41,39,2,67,59,65,2,59,56,62,2,58,54,57,1,46,42,42,2,59,55,61,1,59,60,68,2,62,72,66,2,61,62,98,2,63,69,80,2,68,72,67,2,60,75,66,2,59,60,80,2,60,57,77,2,61,87,86,2,70,86,79,2,76,75,78,2,66,69,81,1,28,30,26,2,71,79,63,1,44,43,28,2,70,75,71,2,67,77,77,2,64,66,82,2,65,83,77,2,74,75,83,2,79,65,74,2,73,70,58,2,76,64,79,1,68,66,84,2,69,66,69,2,78,70,80,2,68,71,67,2,69,69,85,2,63,62,80,2,66,63,81,1,38,39,22,2,78,93,85,2,67,63,89,1,36,35,21,2,72,68,80,2,68,76,91,2,60,65,87,2,60,62,81,2,73,74,79,2,61,81,63,1,23,36,24,2,71,59,74,2,59,69,84,2,64,62,83,2,66,68,74,2,74,66,70,1,29,38,28,2,70,72,78,2,66,64,76,2,66,65,89,2,67,68,80,1,33,20,42,2,74,62,67,2,59,72,65,2,70,73,70,2,80,71,66,2,87,59,65,2,63,71,60,2,69,64,86,2,75,67,89,2,72,73,86,2,61,65,83,2,73,69,81,2,65,66,82,1,24,32,40,2,58,63,82,2,65,65,79,2,67,64,80,2,65,60,78,2,58,60,74,2,64,59,79,2,60,70,92,1,36,29,34,2,69,65,81,2,66,56,79,2,68,60,83,2,61,57,67,2,64,69,77,2,64,65,71,2,66,57,73,2,65,64,82,2,71,69,88,2,67,66,85
1,15,20,30,1,0,0,0,2,75,75,75,1,50,50,50,1,30,30,30,1,0,0,0,1,0,0,0,2,50,50,50,2,80,80,80,2,80,80,80,2,60,60,60,1,15,15,15,1,0,0,0,2,50,50,50,2,70,70,70,2,75,75,75,1,30,30,30,2,70,70,70,1,50,50,50,2,50,50,50,2,65,65,65,2,100,100,100,2,75,75,75,2,50,50,50,2,85,85,85,2,60,60,60,2,50,50,50,2,70,70,70,2,50,50,50,2,70,70,70,2,50,50,50,2,100,100,100,2,100,100,100,2,100,100,100,2,75,75,75,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,1,50,50,50,1,10,10,10,2,50,50,50,2,80,80,80,1,50,50,50,2,50,50,50,2,70,70,70,2,80,80,80,2,50,50,50,2,100,100,100,2,85,85,85,2,70,70,70,2,50,50,50,2,75,75,75,2,80,80,80,2,100,100,100,1,50,50,50,1,29,30,30,1,0,0,0,2,80,80,80,2,75,75,75,1,50,50,50,1,50,50,50,2,50,50,50,2,90,90,90,1,0,0,0,2,100,100,100,2,85,85,85,2,100,100,100,1,0,0,0,1,30,30,30,2,100,100,100,1,20,20,20,2,50,50,50,1,50,50,50,1,0,0,0,1,50,50,50,1,0,0,0,2,50,50,50,1,50,50,50,2,100,100,100,2,50,50,50,1,0,0,0,2,70,70,70,2,70,70,70,2,100,100,100,2,50,50,50,1,25,25,25,2,50,50,50,2,70,70,70,2,100,100,100,2,50,50,50,1,50,50,50,2,80,80,80,2,80,80,80,2,50,50,50,2,100,100,100,2,50,50,50,2,100,100,100,1,50,50,50,2,80,80,80
2,81,61,81,1,0,0,0,2,90,69,84,1,43,29,44,1,0,0,0,1,46,50,50,1,16,13,36,1,24,20,23,2,65,82,78,2,78,81,81,1,20,14,30,1,0,0,0,2,51,50,45,1,31,38,43,2,62,76,60,2,92,92,89,2,87,88,86,2,89,91,89,2,57,69,63,1,10,8,30,2,69,68,65,2,91,100,88,2,91,100,91,2,88,89,91,2,91,89,87,2,100,100,92,2,92,96,93,2,93,100,92,2,78,91,84,2,79,78,79,1,57,54,65,2,100,100,100,2,100,100,100,2,100,100,100,1,27,7,15,2,100,100,100,1,0,0,0,2,92,100,86,2,100,100,100,1,35,41,34,1,5,0,6,2,56,54,56,2,91,100,88,1,30,38,40,2,54,54,56,2,57,56,58,2,85,98,92,2,100,100,100,2,100,100,100,2,73,84,69,1,0,0,0,1,40,10,27,2,57,55,61,2,69,80,70,2,100,100,100,2,94,95,91,1,15,17,17,1,0,0,0,2,70,87,74,2,100,100,100,1,0,0,0,1,44,16,22,2,76,56,71,1,26,6,24,2,72,64,73,2,100,100,100,2,93,93,91,2,77,71,72,1,0,0,0,2,100,100,100,2,100,100,100,2,77,65,74,2,67,66,67,1,0,0,0,1,9,6,10,1,40,41,43,1,15,0,16,2,64,77,66,1,46,46,46,2,100,100,100,2,74,83,78,1,0,0,0,2,89,95,89,1,16,0,7,1,37,46,30,1,24,12,18,1,0,0,0,2,55,55,57,1,15,0,15,2,100,100,100,2,62,74,67,2,83,91,87,2,77,86,79,2,75,76,75,1,29,26,28,2,100,100,100,2,78,80,78,2,100,100,100,1,0,0,0,1,35,37,36
1,20,6,81,2,97,99,97,2,72,82,75,2,60,56,58,1,0,0,0,1,17,21,24,2,86,86,78,2,59,57,61,1,10,7,11,2,95,93,95,2,23,57,23,1,0,0,0,2,51,54,58,1,46,47,51,2,60,56,55,2,73,78,67,2,65,69,72,2,79,82,79,1,55,70,66,1,43,42,43,2,57,56,54,2,95,93,92,2,74,79,76,2,73,75,73,2,84,87,85,2,90,92,92,2,74,76,77,1,44,45,45,2,73,72,70,2,54,57,53,1,47,44,43,2,88,96,83,2,100,100,100,2,100,100,100,1,40,22,35,2,75,93,83,1,0,0,0,2,91,100,94,2,92,100,95,1,47,40,37,1,45,44,41,1,45,50,48,1,46,45,44,1,46,45,43,2,51,51,50,2,76,75,70,2,89,86,84,2,65,64,60,2,95,100,95,1,37,24,30,1,0,0,0,1,47,46,45,2,51,53,51,2,82,91,77,1,0,0,0,1,22,3,12,1,9,0,9,1,15,3,4,2,76,85,77,1,32,26,29,1,0,0,0,2,51,51,51,2,51,51,51,1,44,40,38,2,56,51,51,2,86,81,84,2,87,93,84,2,92,92,90,1,0,0,0,1,6,0,6,2,100,100,100,1,9,0,7,1,45,46,42,2,54,51,51,1,0,0,0,2,94,100,92,1,33,9,21,1,45,39,38,2,56,55,51,2,100,100,100,2,56,55,53,1,0,0,0,2,90,100,93,1,44,39,42,2,51,54,51,2,69,69,60,2,56,54,51,2,59,56,55,2,84,89,82,2,95,100,92,2,90,93,93,2,75,80,79,2,76,80,72,2,70,76,77,1,43,36,37,2,92,96,92,2,62,67,61,2,100,100,100,1,21,0,11,1,42,27,32
2,67,64,68,1,30,40,34,2,66,85,82,2,84,61,80,2,65,57,59,1,64,38,72,2,66,84,68,1,43,30,45,2,75,51,71,2,90,71,85,1,40,32,40,1,23,51,39,1,61,13,39,1,28,35,20,1,40,29,34,2,77,72,81,1,38,19,40,2,76,66,83,2,80,70,85,1,34,51,29,2,75,76,85,2,71,88,75,2,85,69,83,1,65,34,63,1,60,32,60,2,71,66,82,2,70,83,76,2,84,66,86,1,40,29,25,2,82,87,81,1,60,30,74,2,70,87,61,1,70,35,71,2,80,100,83,1,62,29,60,2,71,100,75,1,18,24,9,2,82,100,87,2,92,100,94,1,34,44,26,1,62,7,40,2,39,66,28,1,39,29,43,1,29,14,34,1,60,100,64,1,100,22,44,2,66,86,70,2,73,91,72,2,45,70,38,1,33,51,35,1,40,18,66,1,40,4,40,2,39,75,60,2,61,80,55,2,86,96,88,1,58,11,41,1,26,1,9,1,15,26,19,1,65,29,71,1,41,28,39,1,29,13,21,1,44,29,38,1,43,22,59,2,58,81,62,1,43,18,43,2,81,91,85,2,36,74,36,2,64,81,61,1,14,7,13,1,57,18,59,2,85,92,85,1,36,4,42,1,60,51,65,1,38,17,41,1,39,18,35,2,69,51,81,1,43,3,39,2,65,91,68,1,75,25,80,2,77,82,87,2,70,45,73,1,5,1,7,2,56,87,43,1,57,15,43,2,65,86,57,2,34,65,32,1,42,26,62,1,39,51,41,2,62,90,60,1,72,19,65,1,62,34,61,1,42,12,60,2,82,51,66,2,61,83,61,1,62,9,57,2,66,98,75,2,39,51,34,2,95,100,95,1,60,42,65,2,42,89,34
2,96,100,85,1,0,0,0,2,90,99,76,2,73,64,42,1,0,0,5,1,37,53,32,2,92,99,80,1,25,97,61,2,96,50,78,2,97,97,98,1,37,50,59,1,4,0,1,1,65,9,57,1,51,3,17,2,62,81,51,1,68,19,33,1,11,27,22,2,81,96,77,2,77,51,58,1,15,3,16,2,95,100,90,2,100,100,100,2,51,51,83,2,94,100,95,2,74,51,82,2,97,100,98,2,63,48,37,2,95,100,95,2,86,100,80,1,33,51,64,1,8,0,43,2,95,100,93,2,100,100,100,2,100,100,100,1,25,7,27,2,86,65,81,1,1,0,5,2,75,100,80,2,100,100,100,1,56,33,40,1,1,8,20,1,51,51,51,2,57,51,34,1,0,0,19,1,67,51,28,2,82,100,68,2,84,51,68,2,99,100,93,2,64,86,61,1,18,34,12,1,0,0,0,2,60,44,41,2,30,82,55,2,90,100,94,2,100,100,100,1,66,51,44,1,15,10,18,1,0,0,5,1,93,27,82,1,18,5,18,1,3,0,0,1,63,51,23,1,19,2,28,2,80,62,86,1,12,1,12,2,92,99,74,2,86,97,86,1,45,4,50,1,3,23,30,1,5,1,10,2,97,100,93,1,4,0,4,2,75,51,68,1,46,17,43,1,0,0,1,2,88,54,90,2,62,51,36,1,76,51,64,1,7,1,4,2,100,100,100,2,94,100,93,1,0,0,0,2,82,93,81,1,65,12,35,1,5,0,14,2,67,51,56,2,94,99,88,1,26,5,35,1,5,0,6,2,93,99,89,2,70,51,56,1,3,0,18,2,72,57,74,2,85,51,79,1,75,24,58,2,92,100,96,1,16,0,16,2,100,100,100,1,0,0,0,2,24,7,30
2,78,71,79,1,22,12,30,1,72,12,80,1,51,35,51,1,15,10,15,1,42,33,40,2,68,95,93,1,51,41,51,1,28,28,36,2,98,94,96,2,62,58,60,1,3,0,6,1,51,51,51,1,60,52,58,2,55,54,62,2,85,92,89,2,62,51,59,2,60,54,60,1,39,19,41,1,10,22,15,2,82,98,86,2,92,96,92,2,71,60,68,2,84,51,63,2,76,70,69,2,70,51,51,2,82,66,81,2,75,68,84,2,64,66,59,1,72,51,67,1,27,9,22,2,100,99,99,2,86,73,91,2,100,100,100,2,61,51,51,2,92,100,94,1,11,0,10,2,98,100,97,2,97,100,100,1,45,19,24,1,4,0,4,2,67,51,51,2,60,51,51,2,55,51,51,1,51,43,51,2,81,51,51,2,81,74,71,2,94,91,91,2,92,100,98,1,33,39,43,1,57,39,56,1,65,51,51,1,64,38,59,2,82,92,84,2,99,100,99,1,51,51,62,1,9,6,5,1,8,0,6,2,70,100,60,2,92,94,92,1,15,0,7,2,62,60,57,2,60,53,51,1,51,51,51,1,57,44,51,2,92,96,94,2,61,51,61,2,96,100,95,1,27,7,14,1,57,39,51,2,100,100,100,1,40,36,45,2,51,51,51,2,60,51,57,1,18,0,13,2,51,51,56,1,28,0,44,2,67,86,65,1,58,38,51,2,100,100,100,2,57,51,51,1,0,0,0,2,72,91,82,2,51,51,51,2,71,92,81,2,51,50,51,1,38,45,51,2,64,51,56,2,92,96,93,2,91,97,97,2,82,87,86,2,91,97,97,1,51,51,51,2,61,50,53,1,43,35,40,2,87,100,92,2,71,87,75,2,100,100,99,1,9,0,1,2,86,97,93
1,14,15,24,1,4,5,12,2,65,63,68,1,14,30,31,2,63,78,66,1,22,26,22,1,19,5,22,1,24,22,21,2,67,78,67,2,66,62,70,1,35,31,42,1,0,4,0,1,41,42,41,1,35,35,33,2,60,70,68,2,66,75,63,1,34,29,25,2,70,62,81,2,67,64,80,1,26,34,31,2,80,74,85,1,32,29,22,2,94,88,92,1,35,28,25,2,73,83,69,1,30,25,39,2,68,53,78,2,83,73,84,1,43,31,47,1,28,41,39,2,73,64,76,2,93,100,85,2,100,100,100,2,100,100,100,1,27,35,34,2,78,79,84,1,0,0,0,2,92,91,96,2,74,71,83,1,15,8,15,1,24,17,22,1,9,12,14,2,74,69,77,2,67,79,66,1,24,24,30,2,78,67,74,2,80,78,83,1,27,16,22,2,77,69,78,1,23,30,36,1,18,22,22,1,24,19,16,1,25,8,15,2,65,88,80,1,15,22,20,2,74,75,86,1,5,7,0,1,0,0,0,2,75,79,74,1,37,37,30,2,37,47,29,2,70,70,80,1,21,5,36,2,80,74,81,1,19,21,22,1,20,25,25,1,19,11,20,2,89,88,86,1,24,16,25,1,22,15,19,2,79,65,81,1,20,15,15,2,70,80,80,1,14,29,17,1,0,0,0,2,68,75,68,1,17,17,14,1,20,1,28,2,73,78,65,2,80,85,76,1,21,17,17,1,20,18,0,2,74,81,72,2,85,87,79,2,88,87,83,1,21,15,17,2,77,80,85,1,27,14,21,2,85,74,67,2,80,80,80,1,12,11,12,2,74,87,77,2,81,91,83,1,15,12,11,1,13,4,9,2,86,79,88,1,14,13,11,2,78,87,91,1,18,11,16,1,2,15,5
2,83,100,77,2,84,100,89,2,69,86,71,1,49,50,29,1,28,0,6,1,41,24,39,2,32,100,61,1,40,3,40,2,52,71,61,2,80,100,75,2,52,68,63,1,10,0,11,1,51,35,45,2,57,67,56,1,50,65,58,2,66,93,66,2,74,89,68,1,53,44,60,2,44,87,64,2,39,50,58,2,94,91,66,2,83,100,73,2,59,80,79,1,50,51,47,2,65,68,60,2,79,50,68,2,42,58,56,2,70,79,58,1,54,41,45,2,63,79,62,2,38,90,38,2,67,94,66,2,100,100,100,2,97,100,97,2,59,75,66,2,74,100,75,1,3,0,10,1,45,50,43,2,93,100,93,1,53,5,30,1,41,0,33,1,51,50,49,2,55,61,62,2,46,70,55,1,57,41,58,1,56,45,51,2,43,36,54,2,70,100,71,2,86,74,82,2,37,75,44,1,8,0,12,2,57,90,62,2,54,69,59,2,63,92,69,1,0,0,0,2,67,80,55,1,5,0,21,1,0,0,4,2,60,95,63,2,88,71,67,1,39,0,32,2,40,70,44,2,50,51,51,1,39,0,45,1,51,5,62,2,92,100,95,1,46,41,45,1,48,4,55,1,38,14,40,2,62,100,69,2,100,100,100,1,57,48,53,2,51,51,51,2,65,100,70,1,12,0,15,1,51,51,51,1,61,0,69,1,51,51,51,2,54,52,61,2,82,100,87,1,51,46,51,1,3,0,6,2,51,53,51,1,51,51,51,2,52,80,53,1,51,63,55,1,44,1,49,2,51,57,54,2,61,87,66,2,83,100,87,2,66,86,58,2,65,97,62,1,49,50,51,1,46,69,54,2,56,50,47,2,71,100,76,1,50,49,48,2,100,100,100,1,99,100,100,1,54,70,70
1,60,25,60,1,10,0,15,2,65,50,69,2,58,50,56,1,34,41,31,1,59,38,59,2,62,61,68,2,61,62,66,1,33,29,29,2,69,61,76,2,58,66,60,1,25,30,21,2,72,82,77,2,54,50,55,2,76,81,79,2,77,96,85,2,71,77,82,2,61,55,62,2,55,50,57,1,37,45,41,2,71,84,76,2,92,100,94,2,87,80,82,2,75,67,69,2,92,92,91,2,82,76,80,2,61,56,59,2,96,100,93,2,85,99,90,2,57,50,54,1,36,50,45,2,97,100,95,2,100,100,100,2,100,100,100,1,30,20,35,2,90,100,90,1,5,0,5,2,95,100,95,2,97,100,97,2,60,60,60,1,20,15,22,2,55,50,54,2,60,65,60,1,40,15,30,2,50,50,50,2,60,55,59,2,75,70,76,1,83,78,82,2,92,96,90,2,81,89,86,1,86,100,87,2,61,59,62,2,93,97,88,2,90,100,91,2,100,100,100,2,70,60,64,2,59,50,56,1,10,0,6,2,78,81,76,2,95,96,92,1,25,15,20,2,50,50,50,2,54,61,55,1,55,93,58,1,39,50,44,2,61,50,54,2,60,64,59,2,95,100,94,1,97,100,97,2,75,80,76,2,98,100,97,1,13,4,12,2,50,50,50,1,18,11,16,1,2,0,2,2,58,50,55,1,15,0,9,2,53,50,53,1,39,49,43,2,98,100,98,2,57,58,57,1,0,0,0,2,71,75,73,2,53,50,52,1,41,36,39,1,45,50,46,2,57,55,55,2,56,50,55,2,82,85,82,2,96,100,97,2,55,50,55,2,92,100,94,2,60,50,55,2,72,70,70,2,82,89,84,2,100,100,100,1,41,48,48,2,100,100,100,1,100,100,100,1,42,50,44
